34935,77649,1.1954e+05,1.6115e+05,2.0217e+05,2.4244e+05,2.8245e+05,3.2253e+05,3.6281e+05,4.0306e+05,4.4342e+05,4.8345e+05,5.2248e+05,5.6009e+05,5.9684e+05,6.3242e+05,6.6623e+05,6.9885e+05,7.3038e+05,7.5996e+05,7.8758e+05,8.1371e+05,8.3784e+05,8.5993e+05,8.8038e+05,8.9921e+05,9.1694e+05,9.339e+05,9.5071e+05,9.6736e+05,9.8462e+05
40698,87025,1.3302e+05,1.7883e+05,2.242e+05,2.6946e+05,3.1436e+05,3.5898e+05,4.0302e+05,4.4649e+05,4.8875e+05,5.2966e+05,5.6894e+05,6.0699e+05,6.4374e+05,6.7896e+05,7.1314e+05,7.4626e+05,7.7802e+05,8.0838e+05,8.3776e+05,8.6557e+05,8.9164e+05,9.1596e+05,9.3833e+05,9.5874e+05,9.7758e+05,9.9524e+05,1.0122e+06,1.0288e+06,1.0455e+06
47117,96496,1.4574e+05,1.9486e+05,2.437e+05,2.9224e+05,3.4034e+05,3.8773e+05,4.3443e+05,4.8022e+05,5.247e+05,5.6788e+05,6.0983e+05,6.5034e+05,6.8939e+05,7.2715e+05,7.6347e+05,7.981e+05,8.311e+05,8.6267e+05,8.9274e+05,9.2122e+05,9.4823e+05,9.7362e+05,9.9735e+05,1.0195e+06,1.0405e+06,1.0606e+06,1.0804e+06,1.1e+06,1.1199e+06
52731,1.0697e+05,1.6046e+05,2.1384e+05,2.6646e+05,3.1842e+05,3.6968e+05,4.1992e+05,4.6898e+05,5.1712e+05,5.6412e+05,6.0986e+05,6.5428e+05,6.9756e+05,7.3959e+05,7.8032e+05,8.1963e+05,8.5756e+05,8.9412e+05,9.291e+05,9.6258e+05,9.9486e+05,1.0261e+06,1.0561e+06,1.0849e+06,1.1125e+06,1.1389e+06,1.1641e+06,1.1884e+06,1.2122e+06,1.2354e+06
57141,1.1414e+05,1.7014e+05,2.2583e+05,2.806e+05,3.3444e+05,3.8728e+05,4.3901e+05,4.8972e+05,5.3951e+05,5.8844e+05,6.3638e+05,6.8354e+05,7.2968e+05,7.7483e+05,8.1891e+05,8.6212e+05,9.042e+05,9.4533e+05,9.8526e+05,1.0239e+06,1.0613e+06,1.0975e+06,1.1326e+06,1.1666e+06,1.1996e+06,1.2314e+06,1.2621e+06,1.2914e+06,1.3203e+06,1.3473e+06
60244,1.192e+05,1.7679e+05,2.3404e+05,2.9025e+05,3.4554e+05,3.9978e+05,4.5311e+05,5.055e+05,5.5713e+05,6.0801e+05,6.5817e+05,7.076e+05,7.5628e+05,8.0398e+05,8.5067e+05,8.9636e+05,9.4089e+05,9.8424e+05,1.0266e+06,1.0678e+06,1.1079e+06,1.1469e+06,1.1852e+06,1.2225e+06,1.2587e+06,1.2939e+06,1.3282e+06,1.3611e+06,1.3938e+06,1.4248e+06
61868,1.2186e+05,1.8064e+05,2.3915e+05,2.9669e+05,3.5338e+05,4.0906e+05,4.6392e+05,5.1788e+05,5.7104e+05,6.235e+05,6.7531e+05,7.2624e+05,7.7636e+05,8.255e+05,8.7366e+05,9.2082e+05,9.6702e+05,1.0123e+06,1.057e+06,1.1009e+06,1.1439e+06,1.1862e+06,1.2278e+06,1.2685e+06,1.3082e+06,1.347e+06,1.3849e+06,1.4219e+06,1.4586e+06,1.4943e+06
62618,1.235e+05,1.8329e+05,2.4281e+05,3.015e+05,3.5943e+05,4.1642e+05,4.7258e+05,5.2791e+05,5.8232e+05,6.359e+05,6.8883e+05,7.4098e+05,7.9232e+05,8.4301e+05,8.9299e+05,9.4221e+05,9.9068e+05,1.0385e+06,1.0857e+06,1.1323e+06,1.1781e+06,1.2236e+06,1.2684e+06,1.3127e+06,1.3564e+06,1.3994e+06,1.4419e+06,1.4835e+06,1.525e+06,1.5654e+06
63198,1.2483e+05,1.8545e+05,2.4580e+05,3.0538e+05,3.6425e+05,4.2227e+05,4.7952e+05,5.3604e+05,5.9175e+05,6.4671e+05,7.0112e+05,7.5487e+05,8.079e+05,8.6037e+05,9.1238e+05,9.6373e+05,1.0145e+06,1.0649e+06,1.1148e+06,1.1641e+06,1.2131e+06,1.2615e+06,1.3095e+06,1.3571e+06,1.4043e+06,1.4511e+06,1.4979e+06,1.5448e+06,1.5915e+06,1.6387e+06
63693,1.2594e+05,1.8727e+05,2.4836e+05,3.0874e+05,3.6845e+05,4.2741e+05,4.8573e+05,5.4338e+05,6.0036e+05,6.5678e+05,7.1272e+05,7.6805e+05,8.2283e+05,8.771e+05,9.3086e+05,9.843e+05,1.0374e+06,1.0904e+06,1.1433e+06,1.1961e+06,1.2486e+06,1.3009e+06,1.3533e+06,1.4055e+06,1.4576e+06,1.5097e+06,1.5617e+06,1.6132e+06,1.6646e+06,1.7152e+06
64204,1.2702e+05,1.89e+05,2.5076e+05,3.1189e+05,3.7246e+05,4.3239e+05,4.9177e+05,5.5058e+05,6.0884e+05,6.6658e+05,7.2392e+05,7.8085e+05,8.3748e+05,8.938e+05,9.5003e+05,1.006e+06,1.0619e+06,1.1177e+06,1.1737e+06,1.2297e+06,1.2859e+06,1.3422e+06,1.3987e+06,1.455e+06,1.5113e+06,1.5672e+06,1.6227e+06,1.6775e+06,1.7323e+06,1.7859e+06
64698,1.281e+05,1.9076e+05,2.5325e+05,3.1518e+05,3.7662e+05,4.3752e+05,4.9802e+05,5.5811e+05,6.1781e+05,6.7718e+05,7.3634e+05,7.9531e+05,8.5403e+05,9.1264e+05,9.7129e+05,1.0299e+06,1.0885e+06,1.1473e+06,1.2066e+06,1.2661e+06,1.3259e+06,1.3862e+06,1.4469e+06,1.5078e+06,1.5691e+06,1.6303e+06,1.6916e+06,1.7525e+06,1.8134e+06,1.8734e+06
65257,1.2932e+05,1.9275e+05,2.5606e+05,3.1895e+05,3.815e+05,4.4368e+05,5.0556e+05,5.6717e+05,6.2844e+05,6.8952e+05,7.5055e+05,8.1148e+05,8.7235e+05,9.3348e+05,9.9478e+05,1.0562e+06,1.1182e+06,1.1807e+06,1.244e+06,1.3081e+06,1.3731e+06,1.4388e+06,1.5059e+06,1.5739e+06,1.6428e+06,1.713e+06,1.7843e+06,1.8562e+06,1.9287e+06,2.0019e+06
65831,1.3066e+05,1.9497e+05,2.5922e+05,3.2315e+05,3.8682e+05,4.5028e+05,5.136e+05,5.7675e+05,6.3984e+05,7.0292e+05,7.6609e+05,8.2945e+05,8.9328e+05,9.5771e+05,1.0229e+06,1.0889e+06,1.1558e+06,1.2234e+06,1.2917e+06,1.3605e+06,1.43e+06,1.5003e+06,1.5719e+06,1.6447e+06,1.7187e+06,1.7943e+06,1.8709e+06,1.9485e+06,2.0267e+06,2.106e+06
66410,1.3207e+05,1.9742e+05,2.6271e+05,3.278e+05,3.9284e+05,4.5777e+05,5.2278e+05,5.8788e+05,6.5315e+05,7.1868e+05,7.8471e+05,8.5124e+05,9.1869e+05,9.8695e+05,1.0561e+06,1.1259e+06,1.1966e+06,1.2681e+06,1.3404e+06,1.4136e+06,1.4878e+06,1.5628e+06,1.6386e+06,1.7151e+06,1.793e+06,1.8723e+06,1.9532e+06,2.0362e+06,2.12e+06,2.2067e+06
67120,1.3375e+05,2.0023e+05,2.6671e+05,3.332e+05,3.9987e+05,4.6677e+05,5.3398e+05,6.0161e+05,6.6967e+05,7.3816e+05,8.0725e+05,8.7699e+05,9.4754e+05,1.0191e+06,1.0913e+06,1.1642e+06,1.2383e+06,1.3133e+06,1.3893e+06,1.4667e+06,1.5454e+06,1.6248e+06,1.7049e+06,1.7857e+06,1.8671e+06,1.9498e+06,2.0337e+06,2.1195e+06,2.2061e+06,2.2953e+06
68136,1.361e+05,2.0424e+05,2.7244e+05,3.4081e+05,4.0952e+05,4.7849e+05,5.4791e+05,6.1789e+05,6.8844e+05,7.5944e+05,8.3131e+05,9.0392e+05,9.7743e+05,1.0519e+06,1.1275e+06,1.2039e+06,1.2816e+06,1.3602e+06,1.44e+06,1.5211e+06,1.6036e+06,1.6869e+06,1.7711e+06,1.8559e+06,1.9414e+06,2.0276e+06,2.1149e+06,2.2043e+06,2.294e+06,2.3875e+06
70012,1.393e+05,2.0903e+05,2.7892e+05,3.4927e+05,4.2018e+05,4.9166e+05,5.6376e+05,6.3662e+05,7.101e+05,7.843e+05,8.5927e+05,9.3499e+05,1.0114e+06,1.0886e+06,1.1667e+06,1.2457e+06,1.3258e+06,1.4073e+06,1.4901e+06,1.5743e+06,1.6603e+06,1.7475e+06,1.8355e+06,1.9247e+06,2.0146e+06,2.1049e+06,2.1957e+06,2.2881e+06,2.3802e+06,2.475e+06
73318,1.4447e+05,2.1611e+05,2.8799e+05,3.605e+05,4.3386e+05,5.0814e+05,5.8323e+05,6.5923e+05,7.3601e+05,8.1327e+05,8.9128e+05,9.7028e+05,1.05e+06,1.1306e+06,1.2121e+06,1.2946e+06,1.3779e+06,1.4626e+06,1.5491e+06,1.6377e+06,1.7281e+06,1.8201e+06,1.9133e+06,2.0069e+06,2.1008e+06,2.1955e+06,2.2911e+06,2.3884e+06,2.4862e+06,2.5868e+06
77815,1.5199e+05,2.2686e+05,3.0188e+05,3.7753e+05,4.5416e+05,5.316e+05,6.0996e+05,6.897e+05,7.7064e+05,8.5224e+05,9.3523e+05,1.0188e+06,1.1027e+06,1.187e+06,1.2725e+06,1.3586e+06,1.4467e+06,1.5367e+06,1.6289e+06,1.7228e+06,1.8182e+06,1.9149e+06,2.0126e+06,2.1111e+06,2.2106e+06,2.3119e+06,2.4141e+06,2.519e+06,2.6243e+06,2.7341e+06
84431,1.6348e+05,2.4306e+05,3.2309e+05,4.0384e+05,4.8554e+05,5.6864e+05,6.5282e+05,7.3813e+05,8.2475e+05,9.1248e+05,1.001e+06,1.0907e+06,1.1813e+06,1.2729e+06,1.3657e+06,1.4604e+06,1.5569e+06,1.6553e+06,1.7553e+06,1.8563e+06,1.958e+06,2.0612e+06,2.1655e+06,2.2714e+06,2.38e+06,2.4913e+06,2.6041e+06,2.7215e+06,2.8393e+06,2.9649e+06
90119,1.7317e+05,2.5733e+05,3.4212e+05,4.2827e+05,5.1536e+05,6.0389e+05,6.9334e+05,7.8380e+05,8.75e+05,9.6738e+05,1.0609e+06,1.1554e+06,1.2516e+06,1.3498e+06,1.4501e+06,1.5525e+06,1.6578e+06,1.7641e+06,1.8714e+06,1.9791e+06,2.0879e+06,2.1978e+06,2.3109e+06,2.4275e+06,2.5481e+06,2.6721e+06,2.7983e+06,2.9255e+06,3.0536e+06,3.1809e+06
95829,1.8359e+05,2.7325e+05,3.6363e+05,4.5557e+05,5.4848e+05,6.4283e+05,7.3848e+05,8.3492e+05,9.3268e+05,1.0324e+06,1.1337e+06,1.2367e+06,1.342e+06,1.4494e+06,1.5596e+06,1.6734e+06,1.7907e+06,1.911e+06,2.0343e+06,2.158e+06,2.2823e+06,2.409e+06,2.5378e+06,2.6693e+06,2.8047e+06,2.945e+06,3.086e+06,3.2311e+06,3.3769e+06,3.5277e+06
