186,356,563,762,985,1229,1475,1737,2029,2323,2615,2910,3190,3429,3638,3815,3964,4091,4206,4314,4413,4506,4592,4671,4745,4814,4879,4939,4995,5050,5100
235,468,702,935,1176,1430,1699,1988,2296,2601,2891,3157,3390,3588,3761,3914,4053,4182,4304,4417,4522,4621,4713,4800,4882,4960,5033,5102,5167,5231,5290
279,547,826,1108,1399,1698,1998,2290,2579,2851,3107,3350,3581,3793,3994,4186,4363,4527,4683,4825,4954,5073,5183,5284,5379,5469,5553,5633,5707,5781,5849
316,623,932,1240,1550,1860,2167,2467,2763,3051,3334,3611,3879,4134,4375,4603,4814,5016,5207,5388,5557,5716,5866,6005,6136,6259,6375,6485,6589,6691,6787
358,696,1026,1353,1673,1985,2292,2594,2893,3189,3481,3766,4040,4301,4547,4776,4993,5196,5388,5570,5743,5907,6063,6212,6353,6487,6615,6738,6856,6972,7083
379,728,1068,1406,1738,2064,2383,2696,3002,3301,3597,3885,4167,4443,4708,4961,5202,5429,5643,5846,6037,6219,6395,6563,6725,6882,7032,7174,7309,7442,7565
389,747,1097,1444,1784,2117,2445,2763,3076,3385,3691,3992,4291,4584,4865,5135,5388,5625,5848,6059,6258,6449,6631,6805,6970,7126,7275,7416,7551,7684,7811
397,766,1124,1479,1825,2164,2497,2824,3146,3466,3783,4094,4399,4696,4980,5250,5506,5747,5974,6191,6399,6600,6794,6982,7161,7331,7493,7649,7798,7945,8089
403,779,1144,1507,1860,2208,2550,2885,3216,3544,3866,4179,4484,4779,5063,5334,5597,5849,6095,6334,6567,6794,7015,7224,7426,7622,7811,7994,8174,8353,8526
408,791,1164,1535,1897,2254,2604,2946,3282,3614,3940,4261,4578,4891,5198,5496,5783,6067,6346,6625,6904,7187,7459,7726,7993,8258,8524,8804,9080,9359,9615
414,805,1185,1563,1931,2293,2647,2993,3334,3672,4005,4336,4671,5007,5339,5672,6013,6356,6704,7068,7444,7832,8229,8639,9055,9481,9889,10292,10669,11033,11360
419,816,1201,1584,1958,2325,2685,3040,3393,3749,4105,4465,4839,5221,5609,6008,6412,6820,7239,7683,8152,8658,9184,9727,10291,10855,11426,12021,12642,13263,13931
425,826,1216,1604,1983,2357,2728,3098,3474,3854,4236,4627,5036,5450,5880,6329,6791,7262,7759,8289,8871,9491,10159,10860,11580,12316,13070,13844,14622,15417,16191
430,836,1233,1626,2014,2403,2794,3190,3596,4008,4422,4846,5276,5722,6191,6689,7213,7771,8368,8994,9660,10361,11096,11855,12655,13471,14308,15161,16015,16868,17696
436,849,1255,1660,2063,2471,2880,3298,3728,4161,4600,5054,5524,6017,6543,7109,7708,8341,9010,9708,10426,11182,11983,12822,13691,14602,15541,16469,17446,18421,19490
446,869,1291,1710,2130,2556,2990,3431,3883,4346,4819,5306,5823,6378,6975,7611,8281,8979,9699,10435,11201,12023,12882,13790,14747,15747,16742,17751,18761,19759,20768
464,895,1329,1764,2203,2650,3105,3568,4045,4541,5055,5592,6163,6775,7422,8104,8821,9570,10354,11163,12016,12915,13861,14818,15812,16815,17821,18813,19831,20840,21880
482,937,1395,1854,2320,2797,3284,3782,4295,4826,5378,5957,6571,7224,7916,8641,9406,10211,11050,11916,12820,13767,14745,15761,16811,17901,18987,20063,21112,22155,23133
503,980,1467,1958,2459,2973,3495,4030,4579,5145,5730,6338,6977,7655,8383,9150,9977,10851,11752,12666,13625,14603,15619,16691,17801,18949,20149,21370,22660,23967,25402
556,1047,1564,2084,2628,3193,3775,4375,4990,5612,6238,6876,7532,8237,8995,9816,10703,11637,12584,13535,14515,15524,16601,17760,18997,20300,21630,22958,24225,25501,26620
630,1149,1698,2252,2830,3433,4064,4721,5401,6104,6815,7537,8297,9111,9979,10897,11882,12903,13896,14900,15953,17023,18146,19411,20765,22185,23694,25254,26825,28417,30023
673,1214,1798,2392,3012,3663,4343,5055,5788,6550,7313,8079,8862,9718,10632,11605,12687,13885,15073,16281,17572,18880,20129,21487,22976,24486,26003,27609,29040,30442,31482
717,1301,1916,2540,3193,3876,4587,5338,6130,6958,7799,8699,9663,10689,11798,13010,14287,15621,17009,18420,19897,21401,22936,24471,26001,27445,28841,30137,31401,32626,33860
