794,707,619,537,460,395,341,299,269,249,233,220,208,191,173,159,143,128,119,109,99,92,89,82,74,66,57,46,43,40,53
803,725,650,580,514,460,415,378,347,325,307,289,274,260,244,227,211,195,181,167,154,142,132,122,112,103,95,87,81,76,75
820,746,677,612,553,504,463,429,400,376,355,336,318,301,285,268,250,234,218,204,190,178,167,155,144,134,124,115,107,100,97
842,775,712,653,598,553,515,483,456,432,410,390,370,353,335,317,299,284,269,255,243,231,219,207,195,183,172,161,152,143,136
854,790,729,672,619,576,541,511,485,463,441,419,399,379,360,342,324,307,291,276,262,249,236,223,211,199,188,178,169,160,152
866,802,741,685,634,592,558,529,504,482,461,440,421,402,385,368,351,334,318,303,289,276,263,250,238,226,214,203,192,182,175
868,807,750,697,648,609,577,550,525,504,483,462,443,425,407,390,373,356,340,325,310,297,283,270,257,244,231,219,209,199,191
872,813,757,706,659,621,590,563,539,519,499,479,460,443,425,408,391,375,359,344,330,317,304,291,278,265,252,240,229,219,213
874,817,763,713,668,631,601,576,554,534,515,497,481,465,452,439,425,412,400,387,375,364,353,341,328,315,303,290,282,274,273
876,820,769,721,677,642,614,591,571,555,540,526,513,501,490,480,470,460,452,445,438,430,425,419,411,406,406,404,405,409,414
877,823,773,726,685,652,627,607,591,578,568,560,553,549,548,548,547,550,553,556,557,557,556,555,554,559,569,580,589,603,605
879,827,779,735,695,664,641,624,612,606,604,606,610,618,627,636,642,651,661,671,678,689,698,704,711,722,732,745,757,770,778
881,831,785,743,707,680,661,649,642,641,644,653,664,678,693,707,717,729,741,756,773,795,820,849,881,914,945,973,997,1018,1034
882,836,794,755,723,700,685,677,675,680,690,705,722,743,764,784,801,821,840,861,886,915,948,988,1037,1089,1146,1204,1253,1302,1328
885,841,803,768,739,720,710,707,712,722,737,757,780,805,832,858,883,908,934,963,996,1036,1089,1151,1222,1297,1377,1450,1528,1603,1689
889,850,816,785,760,746,740,742,751,767,786,808,835,867,899,933,967,1000,1035,1077,1125,1181,1251,1326,1407,1495,1588,1682,1779,1879,1975
893,858,829,803,783,772,771,777,791,812,837,865,900,937,973,1014,1059,1102,1152,1209,1271,1339,1416,1502,1596,1696,1807,1922,2037,2155,2267
896,866,842,822,808,803,808,819,837,863,892,927,969,1018,1070,1130,1192,1256,1322,1391,1459,1532,1612,1699,1793,1896,2008,2120,2246,2370,2516
900,876,856,840,830,830,841,858,884,919,959,1002,1055,1115,1176,1244,1318,1394,1469,1556,1643,1734,1827,1928,2027,2139,2267,2409,2575,2752,2966
909,893,883,876,877,887,907,935,970,1014,1061,1115,1180,1253,1330,1415,1506,1598,1686,1782,1876,1969,2061,2165,2273,2398,2542,2714,2908,3113,3354
932,920,920,927,943,968,1004,1046,1092,1146,1209,1281,1362,1455,1560,1667,1775,1886,1989,2085,2189,2299,2414,2551,2703,2868,3052,3261,3501,3748,4057
947,939,945,957,980,1015,1065,1124,1188,1262,1340,1423,1508,1606,1712,1822,1934,2052,2159,2267,2388,2541,2720,2932,3157,3411,3659,3913,4182,4457,4763
959,956,973,996,1034,1090,1161,1244,1333,1430,1531,1638,1753,1884,2029,2175,2336,2505,2668,2832,3015,3209,3430,3711,4072,4484,4930,5420,5854,6283,6564
