12699,12596,12439,12244,11999,11674,11297,10908,10525,10142,9790,9455,9097,8727,8342,7954,7551,7160,6777,6428,6101,5805,5551,5307,5060,4810,4555,4285,4012,3742,3456
12834,12763,12651,12506,12307,12047,11728,11380,11014,10642,10268,9903,9531,9158,8784,8408,8032,7657,7286,6921,6573,6237,5920,5618,5334,5061,4801,4549,4295,4045,3774
12882,12809,12708,12579,12407,12182,11910,11611,11294,10971,10647,10319,9984,9642,9289,8930,8571,8207,7845,7496,7160,6832,6531,6232,5937,5653,5378,5108,4846,4594,4330
12898,12844,12756,12650,12522,12353,12165,11979,11796,11602,11424,11231,11012,10772,10501,10202,9884,9548,9201,8883,8565,8270,7992,7719,7431,7147,6852,6562,6273,5989,5707
12947,12986,12941,12875,12770,12635,12486,12377,12308,12267,12230,12205,12145,12012,11844,11668,11448,11198,10984,10727,10458,10195,9958,9709,9497,9261,9018,8734,8452,8144,7886
13015,13089,13067,13025,12933,12821,12721,12676,12695,12776,12876,12965,13004,12981,12888,12747,12577,12390,12205,12015,11844,11669,11487,11284,11069,10812,10545,10247,9971,9683,9458
13052,13151,13182,13188,13152,13082,13002,12955,12963,13023,13127,13248,13348,13395,13399,13341,13250,13132,13022,12889,12777,12660,12556,12454,12341,12219,12093,11923,11754,11584,11443
13097,13229,13308,13368,13390,13381,13359,13345,13356,13399,13475,13581,13691,13795,13880,13926,13926,13910,13867,13806,13735,13681,13623,13574,13521,13494,13446,13360,13263,13153,13030
13133,13298,13424,13530,13601,13644,13673,13709,13751,13809,13871,13939,14012,14104,14211,14338,14473,14605,14722,14806,14854,14862,14859,14843,14833,14858,14897,14902,14822,14756,14443
13168,13360,13515,13651,13756,13829,13881,13944,14017,14104,14196,14298,14389,14477,14574,14703,14854,15042,15254,15456,15631,15783,15899,15973,16061,16166,16260,16367,16437,16505,16435
13191,13425,13622,13798,13936,14043,14126,14211,14317,14447,14580,14729,14861,14959,15036,15126,15210,15331,15503,15720,15958,16233,16514,16766,17025,17274,17477,17688,17817,17936,17850
13222,13475,13694,13894,14064,14205,14327,14460,14612,14787,14961,15156,15325,15463,15572,15687,15762,15866,15997,16155,16327,16551,16785,17039,17320,17626,17940,18274,18610,18949,19272
13246,13525,13770,14000,14199,14376,14535,14708,14900,15114,15342,15586,15806,15987,16140,16271,16370,16502,16661,16854,17069,17310,17514,17725,17935,18152,18388,18689,18968,19274,19498
13264,13572,13856,14123,14364,14582,14784,15003,15242,15498,15770,16048,16298,16518,16714,16883,17053,17271,17515,17791,18085,18360,18581,18789,19025,19275,19570,19928,20266,20613,20838
13277,13602,13912,14207,14483,14738,14985,15250,15533,15847,16191,16532,16850,17134,17382,17599,17833,18103,18412,18779,19170,19542,19866,20205,20520,20828,21177,21590,21945,22341,22600
13299,13638,13962,14274,14574,14858,15142,15452,15789,16153,16548,16952,17350,17712,18058,18375,18694,19025,19407,19815,20269,20733,21147,21546,21963,22352,22757,23279,23794,24328,24838
13324,13698,14048,14385,14705,15001,15299,15631,15991,16379,16801,17231,17645,18045,18451,18853,19276,19718,20198,20682,21197,21700,22191,22680,23194,23695,24253,24880,25573,26286,27120
13375,13778,14156,14526,14888,15236,15597,15999,16430,16870,17325,17776,18191,18575,18964,19352,19754,20176,20653,21147,21682,22224,22773,23322,23885,24427,25012,25624,26298,26982,27794
13423,13887,14324,14756,15180,15597,16044,16533,17040,17575,18136,18672,19198,19714,20201,20647,21101,21517,21957,22422,22940,23459,24038,24640,25258,25892,26626,27375,28293,29234,30499
13484,14019,14569,15111,15646,16172,16728,17301,17899,18541,19175,19767,20362,20919,21436,21938,22437,22902,23401,23955,24589,25302,26152,27033,27903,28825,29863,30899,32273,33704,35741
13542,14154,14832,15509,16216,16918,17631,18372,19119,19882,20655,21430,22186,22930,23655,24366,25041,25704,26380,27024,27710,28493,29340,30237,31277,32418,33700,35115,36968,38822,41513
13653,14318,15136,15980,16930,17960,19088,20318,21646,23076,24609,26246,27988,29840,31811,33907,36135,38505,41024,43701,46544,49564,52769,56169,59775,63598,67649,71902,76385,80942,85786
13745,14442,15333,16251,17296,18427,19663,21000,22441,23989,25650,27428,29327,31352,33514,35819,38278,40898,43691,46666,49834,53206,56793,60609,64664,68973,73548,78359,83440,88608,94111
