151,109,80,52,32,19,9,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,135,112,88,68,51,36,24,17,10,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,158,140,122,104,87,69,54,41,28,18,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,181,170,159,148,137,127,115,105,93,80,68,57,45,36,27,17,10,5,2,0,0,0,0,0,0,0,0,0,0,0
199,195,188,180,171,162,152,142,132,122,113,106,99,90,79,67,54,42,34,30,28,25,21,17,11,6,3,1,0,0,0
206,204,198,192,185,178,170,163,156,148,142,136,131,124,117,108,99,89,81,75,70,64,58,51,42,34,28,23,17,13,0
212,211,206,201,195,189,183,176,171,165,160,157,153,149,143,136,128,119,111,106,101,96,91,86,79,72,66,61,53,48,37
215,216,214,211,208,205,202,199,197,194,192,190,188,184,178,171,162,153,145,140,136,131,125,119,110,102,96,90,82,77,65
219,221,220,220,219,219,218,216,215,213,212,211,210,207,203,198,192,186,180,176,172,168,163,158,151,144,138,132,124,117,102
221,224,225,226,228,229,230,231,232,234,235,238,241,242,240,237,231,225,218,216,214,210,206,202,193,185,179,174,166,162,150
226,228,229,231,233,236,238,241,245,248,252,257,261,264,267,269,269,270,270,271,272,270,267,264,258,251,248,245,240,238,228
231,232,234,236,238,242,245,249,253,257,261,267,272,276,280,284,286,289,291,295,299,302,305,308,310,312,317,322,325,331,331
236,240,242,244,246,249,253,257,261,266,271,277,283,288,292,296,299,302,306,311,317,322,327,333,337,341,346,351,355,361,362
241,245,249,252,256,260,264,269,275,280,285,291,296,301,305,310,314,318,323,329,336,343,349,356,360,365,370,376,381,388,392
245,251,256,261,265,271,276,281,288,294,301,309,316,323,328,335,340,345,351,360,368,375,381,387,391,394,400,405,411,419,424
249,257,263,270,277,285,292,300,309,319,328,339,349,358,366,374,380,387,394,407,423,436,448,460,464,470,481,502,518,544,547
252,262,271,280,289,299,309,321,334,347,359,375,390,404,416,429,442,457,476,501,531,554,574,593,607,621,648,688,729,781,816
257,270,280,292,303,317,330,348,367,388,407,430,449,469,486,507,525,546,567,594,628,658,689,721,751,782,826,885,943,1016,1068
265,280,294,309,324,342,360,381,403,427,448,474,500,528,556,589,621,654,687,729,780,828,880,936,987,1035,1092,1157,1207,1269,1280
270,290,308,327,347,371,394,422,452,484,512,545,577,611,648,690,736,787,841,904,977,1045,1114,1178,1243,1304,1377,1470,1544,1635,1652
279,307,335,362,391,423,456,493,535,579,618,661,704,744,786,837,892,952,1026,1107,1200,1290,1390,1479,1579,1686,1816,1961,2087,2234,2272
290,321,353,386,421,458,498,543,595,645,692,739,785,826,881,949,1028,1114,1215,1313,1434,1546,1672,1791,1934,2054,2203,2374,2529,2701,2791
299,340,383,423,466,513,563,614,676,738,800,862,927,985,1050,1126,1216,1327,1455,1584,1728,1868,2017,2150,2320,2483,2681,2904,3171,3443,3744
