41,40,37,35,33,32,31,32,33,34,36,37,38,40,40,41,42,42,42,41,40,38,35,32,30,28,26,26,25,24,24,24,23,23,23,22,21,20,19,18,16,15,14,13,13,12,11,10,10,9,9,7
42,41,39,37,35,35,34,35,36,37,38,40,41,42,43,43,44,44,44,44,43,42,40,39,38,37,37,37,36,35,34,33,31,30,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,14,13,12
42,42,40,38,37,36,36,37,38,39,40,42,43,44,45,45,46,46,46,46,46,46,45,45,46,46,46,45,44,43,41,40,38,36,34,33,31,30,29,28,27,26,25,23,22,22,21,20,20,19,19,18
43,43,41,40,39,39,39,39,40,42,43,44,45,46,47,48,48,49,49,50,50,50,50,51,52,52,52,52,51,50,48,47,45,44,43,42,41,40,39,38,37,36,35,34,33,33,32,31,30,29,28,27
44,44,42,41,40,40,40,41,42,43,44,46,47,48,49,50,50,51,51,52,53,53,54,54,55,55,56,56,55,55,54,53,52,51,50,49,48,47,46,45,44,44,43,43,42,41,40,39,38,37,35,33
44,44,43,42,41,41,41,42,43,45,46,47,48,50,51,51,52,53,53,54,54,55,56,57,58,58,59,59,59,59,58,58,57,57,56,55,54,53,52,51,50,49,48,47,46,45,44,43,42,41,39,38
45,45,44,43,42,42,43,43,44,46,47,48,49,51,52,53,53,54,55,55,56,57,57,58,59,60,61,61,61,61,61,60,60,59,58,57,56,55,54,53,52,52,51,50,49,48,47,46,45,43,42,41
45,45,45,44,43,43,43,44,45,47,48,49,51,52,53,54,54,55,56,56,57,58,59,60,61,61,62,62,62,62,62,61,61,60,60,59,58,58,57,56,55,55,54,54,53,52,51,50,49,48,46,45
45,46,45,45,44,44,44,45,46,48,49,50,52,53,54,55,55,56,57,57,58,59,60,61,62,63,63,63,64,63,63,63,63,62,62,61,61,60,59,59,58,57,57,56,55,54,54,52,51,50,50,49
46,46,46,45,45,45,45,46,48,49,50,51,53,54,55,56,56,57,58,58,59,60,61,62,63,64,65,65,65,65,65,65,65,65,64,64,63,63,62,61,61,61,61,61,60,60,60,60,59,59,59,60
46,47,46,46,46,46,46,47,48,50,51,52,54,55,56,57,57,58,59,60,60,61,63,64,65,66,66,67,67,67,67,68,68,68,68,67,67,66,66,66,66,66,67,68,69,69,70,70,71,71,72,73
46,47,47,47,46,47,47,48,49,51,52,53,54,56,57,57,58,59,60,61,62,63,64,65,66,67,68,68,69,70,71,72,72,73,74,74,74,74,73,73,73,73,74,76,77,78,79,80,81,83,85,88
47,48,47,47,47,47,48,49,50,51,53,54,55,57,58,59,59,60,61,62,63,64,65,67,68,69,69,70,71,72,73,73,74,75,76,77,77,77,78,78,79,80,82,83,85,87,88,90,91,92,93,94
47,48,48,48,48,48,49,50,51,52,54,55,56,58,59,60,60,61,62,63,64,65,67,68,69,70,71,72,73,74,74,75,76,77,78,79,79,80,81,82,83,84,86,87,89,91,92,93,95,96,97,97
47,49,48,48,48,49,49,51,52,53,55,56,57,58,59,60,61,62,63,64,65,67,68,70,72,74,75,77,78,79,80,80,81,82,83,83,83,84,84,85,86,87,89,91,93,95,97,98,99,100,101,101
48,49,49,49,49,50,50,51,53,54,56,57,58,60,61,61,62,63,64,65,67,69,71,73,76,78,81,84,86,88,90,91,92,92,93,92,92,91,90,90,91,94,97,101,105,108,111,112,114,115,115,113
48,49,49,50,50,50,51,52,54,55,57,58,59,61,62,63,63,64,65,67,69,71,74,78,81,85,89,92,94,96,97,98,99,99,100,100,100,100,100,100,102,105,108,113,117,121,124,126,128,128,128,126
48,50,50,51,51,51,52,54,55,57,58,59,61,62,63,64,64,66,67,69,72,75,80,85,89,94,99,103,105,107,109,110,111,111,112,112,111,111,111,111,113,116,121,126,131,136,139,142,143,142,141,137
49,51,51,51,52,53,54,55,57,58,60,61,62,63,64,65,66,67,69,72,76,81,87,93,100,106,111,114,117,119,120,121,122,123,123,123,123,122,122,123,125,129,134,140,147,152,157,160,162,163,164,164
49,51,52,53,53,54,55,57,58,60,61,63,64,65,66,67,68,70,72,75,80,86,94,102,110,117,122,126,129,132,133,135,137,138,138,138,137,136,136,137,140,144,150,157,165,172,178,183,186,188,189,192
51,53,53,54,55,56,57,59,61,62,64,65,67,68,69,70,71,73,76,80,86,95,104,114,124,133,140,145,149,153,155,158,161,161,161,159,157,155,156,158,163,169,177,185,194,202,210,216,222,226,230,233
51,54,55,56,56,57,59,60,62,64,65,67,69,71,72,73,74,75,79,84,92,103,116,129,141,151,159,163,166,168,170,171,173,174,174,172,171,169,170,173,179,186,195,204,214,225,234,243,251,257,262,264
52,55,56,57,58,59,60,62,64,66,68,70,71,73,75,76,77,79,83,90,101,115,130,145,158,169,178,185,191,196,200,202,202,200,198,196,194,194,195,198,204,212,223,234,246,257,267,277,286,295,303,310
