642,1354,2025,2690,3322,3936,4529,5103,5664,6229,6776,7312,7829,8313,8748,9144,9500,9820,10115,10391,10650,10891,11116,11328,11527,11716,11897,12070,12235,12398,12551
697,1450,2156,2851,3518,4173,4810,5426,6027,6609,7169,7717,8252,8786,9307,9805,10274,10716,11117,11485,11829,12149,12447,12728,12992,13240,13472,13690,13895,14095,14281
740,1549,2290,3027,3726,4405,5070,5723,6358,6987,7595,8179,8739,9279,9782,10259,10704,11121,11510,11877,12222,12552,12863,13158,13438,13704,13957,14198,14428,14654,14867
808,1645,2437,3223,3977,4706,5408,6086,6740,7379,8008,8624,9219,9811,10395,10969,11543,12121,12687,13237,13751,14239,14698,15125,15539,15964,16395,16853,17322,17807,18271
855,1717,2526,3328,4097,4848,5581,6299,7001,7704,8411,9130,9863,10620,11373,12105,12816,13520,14229,14971,15764,16597,17440,18259,19074,19850,20610,21411,22217,23027,23833
888,1757,2588,3412,4211,4994,5769,6534,7298,8065,8846,9635,10441,11265,12102,12923,13737,14534,15325,16146,17017,17937,18905,19903,20883,21858,22816,23787,24755,25740,26729
897,1782,2636,3488,4326,5154,5980,6797,7615,8426,9247,10076,10919,11769,12644,13515,14372,15246,16150,17076,18042,19066,20103,21121,22108,23087,24071,25062,26168,27293,28638
903,1804,2684,3565,4439,5310,6188,7058,7932,8803,9666,10520,11395,12273,13172,14080,15005,15926,16867,17813,18791,19791,20817,21843,22887,23960,25051,26174,27318,28484,29630
906,1815,2715,3617,4521,5429,6349,7265,8180,9086,9984,10864,11758,12664,13584,14512,15467,16425,17399,18394,19421,20473,21546,22624,23708,24795,25866,26938,28004,29067,30118
913,1827,2738,3650,4563,5481,6405,7335,8269,9204,10138,11069,12001,12936,13884,14839,15805,16787,17781,18781,19797,20830,21864,22904,23951,25004,26058,27124,28194,29269,30339
928,1848,2761,3677,4593,5515,6444,7378,8316,9255,10195,11135,12081,13032,13993,14964,15942,16931,17930,18939,19959,20992,22030,23075,24127,25185,26247,27322,28404,29490,30585
946,1885,2804,3726,4643,5566,6495,7430,8371,9314,10257,11200,12149,13107,14075,15054,16043,17043,18048,19063,20086,21122,22165,23228,24313,25422,26558,27730,28925,30130,31361
975,1930,2868,3807,4741,5677,6613,7549,8484,9418,10350,11285,12227,13183,14153,15140,16140,17157,18177,19215,20279,21377,22503,23673,24865,26069,27279,28497,29735,30970,32274
988,1965,2925,3886,4841,5796,6748,7703,8654,9599,10542,11485,12428,13388,14361,15356,16386,17440,18520,19641,20811,21991,23215,24459,25710,26940,28191,29426,30672,31919,33193
1001,1997,2984,3973,4958,5945,6928,7914,8902,9892,10881,11881,12886,13884,14883,15901,16930,17990,19095,20251,21443,22661,23891,25129,26354,27575,28800,30015,31230,32449,33671
1014,2022,3028,4036,5041,6048,7058,8075,9099,10133,11172,12224,13269,14312,15351,16405,17465,18554,19672,20836,22021,23224,24433,25646,26841,28039,29257,30490,31785,33090,34514
1026,2050,3072,4096,5117,6143,7173,8213,9264,10328,11398,12479,13557,14628,15700,16781,17865,18971,20102,21256,22432,23633,24841,26053,27271,28492,29723,30970,32265,33559,34949
1040,2077,3108,4144,5180,6222,7273,8333,9403,10482,11567,12659,13752,14842,15937,17038,18146,19271,20424,21596,22787,23998,25223,26448,27686,28938,30218,31515,32887,34262,35771
1081,2130,3174,4221,5268,6321,7382,8457,9542,10635,11737,12848,13955,15059,16178,17302,18432,19587,20793,22024,23286,24575,25872,27147,28417,29702,31014,32361,33773,35208,36732
1124,2204,3277,4352,5426,6510,7607,8725,9857,11005,12174,13354,14531,15708,16893,18060,19233,20426,21675,22948,24241,25542,26846,28107,29363,30657,31995,33367,34812,36286,37823
1209,2322,3451,4579,5724,6880,8056,9259,10500,11755,13045,14362,15686,16983,18302,19606,20909,22216,23559,24887,26217,27529,28858,30226,31633,33073,34577,36085,37599,39118,40663
1275,2438,3615,4797,5996,7225,8485,9781,11120,12503,13883,15274,16657,18019,19356,20725,22103,23513,24957,26466,28036,29691,31396,33174,34944,36669,38289,39864,41275,42659,43852
1381,2562,3767,4986,6243,7535,8880,10278,11748,13263,14845,16468,18150,19861,21639,23477,25388,27365,29420,31539,33723,35970,38283,40662,43107,45617,48195,50830,53527,56245,59037
