0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,10,7,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,13,11,9,7,5,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,17,15,13,11,10,8,7,6,5,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,19,17,15,14,13,12,10,9,8,7,6,5,4,3,3,2,2,2,2,1,1,2,2,1,1,1,1,1,0,0
22,20,19,17,16,15,14,13,12,11,10,9,8,7,6,6,5,4,4,4,3,3,3,3,3,3,2,2,2,2,2
23,22,21,20,18,17,16,15,14,13,12,11,10,9,8,8,7,6,6,6,5,5,5,4,4,4,4,3,3,2,2
25,23,22,21,20,19,18,17,16,15,14,13,12,11,10,10,9,8,8,7,7,6,6,6,5,5,5,4,4,4,3
25,24,23,22,21,20,19,18,17,16,15,14,14,13,12,11,10,10,9,9,8,8,8,7,7,6,6,5,5,5,4
26,25,24,24,23,22,21,20,19,18,17,16,16,15,14,13,13,12,11,11,11,10,10,10,10,9,9,8,7,6,6
28,27,26,26,25,25,24,24,23,22,21,20,20,19,19,19,19,19,19,20,20,21,23,24,24,25,23,21,20,18,20
29,29,29,30,30,31,31,32,33,33,33,33,32,33,33,34,35,35,36,38,39,42,45,48,50,52,53,52,55,57,68
31,32,32,33,35,36,37,39,40,41,42,42,43,44,46,48,50,51,53,56,58,62,67,72,76,81,84,86,90,93,102
33,35,36,38,39,41,43,45,46,48,49,51,52,55,58,61,64,67,70,75,78,85,93,101,109,117,122,127,130,132,135
36,37,39,40,42,44,47,50,52,55,57,60,63,67,71,76,81,86,92,100,108,121,137,154,174,193,209,220,231,237,248
38,39,41,43,46,49,52,56,60,64,68,72,77,84,92,102,112,121,131,145,158,177,200,226,254,281,308,335,367,395,441
40,42,45,48,51,55,59,64,70,76,82,89,97,107,118,130,141,154,167,185,205,233,265,303,345,392,440,493,554,614,693
43,46,50,54,58,63,70,77,85,93,103,114,125,139,154,171,188,206,227,252,279,315,356,402,453,515,585,666,765,867,993
53,56,61,65,72,78,87,96,108,119,131,144,158,176,197,221,248,275,306,341,375,419,470,529,596,680,778,886,1025,1166,1365
58,63,69,75,83,92,102,114,127,139,153,168,185,206,233,262,295,330,369,410,456,510,573,643,731,844,971,1119,1261,1414,1515
63,71,77,85,95,105,118,133,150,166,185,204,226,253,287,327,373,422,479,537,597,663,733,810,905,1027,1177,1366,1583,1816,2070
