519,361,252,154,87,41,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,455,344,242,157,89,44,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,608,486,372,259,165,94,49,25,15,10,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,759,682,604,517,439,357,283,217,160,101,63,36,20,11,14,11,9,6,3,0,0,0,0,0,0,0,0,0,0,0
875,839,781,727,666,613,553,499,438,383,322,288,253,233,204,177,127,89,54,32,20,21,17,13,8,4,0,0,0,0,0
938,905,861,818,772,728,681,640,593,550,507,477,445,426,400,363,311,262,215,174,157,160,159,155,157,145,121,105,92,73,70
970,937,899,862,823,787,750,717,681,649,617,591,564,543,517,487,451,417,385,359,342,333,323,309,297,283,265,250,238,224,213
984,953,919,886,852,820,788,758,726,697,668,642,617,595,571,544,514,487,459,436,417,401,386,370,355,340,324,309,295,281,267
995,967,936,907,876,847,819,792,763,736,709,685,660,639,617,591,563,536,508,484,463,447,429,413,398,383,368,354,342,327,314
1005,979,951,923,895,868,841,815,789,763,738,715,691,669,646,621,594,569,544,521,501,483,465,447,431,415,399,383,368,351,333
1011,987,961,935,908,883,857,833,809,785,762,739,717,696,674,649,623,599,574,551,531,514,497,479,463,448,431,416,400,383,364
1021,998,972,947,922,898,875,854,831,809,787,765,743,722,701,678,653,630,606,584,565,548,532,515,499,484,468,453,437,420,401
1027,1006,983,960,937,913,891,869,847,825,804,783,763,743,723,702,680,658,637,616,598,581,563,546,531,515,499,484,468,451,433
1034,1018,996,975,953,932,911,892,872,852,832,813,793,774,754,731,708,685,662,641,623,606,589,572,557,542,526,512,496,478,458
1043,1032,1014,998,980,962,944,928,908,889,871,853,834,817,798,775,751,726,702,679,660,644,628,612,599,585,569,555,537,517,492
1056,1052,1038,1026,1011,997,983,971,956,941,926,910,892,874,854,830,804,778,755,734,717,707,694,682,671,660,644,629,609,586,557
1074,1075,1065,1057,1046,1037,1029,1022,1010,997,984,968,952,938,924,902,878,854,832,812,798,793,786,779,774,769,755,742,727,707,689
1104,1120,1117,1116,1109,1105,1107,1108,1105,1100,1096,1080,1068,1059,1050,1029,1009,988,964,944,936,943,946,956,969,981,973,967,947,917,877
1149,1188,1200,1218,1226,1238,1255,1275,1285,1293,1297,1290,1280,1275,1269,1257,1244,1233,1223,1217,1217,1234,1244,1257,1273,1287,1276,1270,1238,1195,1115
1231,1282,1309,1344,1369,1397,1435,1465,1483,1497,1510,1507,1515,1529,1546,1553,1562,1554,1551,1546,1548,1561,1579,1592,1613,1629,1630,1637,1625,1606,1548
1318,1412,1472,1536,1589,1638,1695,1751,1803,1851,1898,1927,1951,1971,1983,1996,2010,2019,2024,2036,2030,2040,2051,2073,2095,2142,2165,2186,2166,2143,2037
1396,1527,1611,1708,1797,1897,2019,2128,2224,2293,2342,2353,2355,2365,2381,2407,2422,2439,2450,2455,2441,2469,2511,2542,2588,2650,2674,2678,2659,2623,2523
1525,1660,1773,1888,2002,2129,2271,2404,2537,2644,2730,2766,2777,2777,2774,2765,2780,2806,2827,2870,2902,2948,3007,3069,3102,3149,3150,3112,3022,2923,2732
