0,0,0,1,1,2,3,4,5,6,7,8,9,9,10,11,12,13,14,15,16,18,19,20,22,23,24,26,27,28,29,30,30,31,31,31,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33
0,0,1,1,2,3,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,21,22,24,25,27,28,29,30,31,31,32,32,33,33,34,34,34,35,35,35,35,36,36,36,36,36,36,36,36,36
0,0,1,2,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,21,22,24,25,26,28,29,30,31,32,33,34,35,36,37,37,38,38,39,39,40,41,41,42,42,43,43,43,44,44,44
0,1,1,2,3,3,4,5,6,7,9,10,11,12,13,14,16,17,18,20,21,22,24,25,27,28,30,31,32,33,35,36,37,38,39,40,41,41,42,43,44,44,45,46,46,47,47,48,48,49,49,49
0,1,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,18,19,20,22,23,25,26,28,29,31,32,34,35,36,38,39,40,42,43,44,45,46,46,47,48,49,50,50,51,52,52,53,54,54,55
0,1,2,2,3,4,5,6,7,8,10,11,12,13,15,16,17,18,20,21,23,24,26,27,29,30,32,33,35,36,38,39,41,42,44,45,46,47,49,50,51,52,53,54,55,56,57,57,58,59,59,60
0,1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,18,19,21,22,23,25,26,28,30,31,33,35,36,38,39,41,43,44,46,48,50,51,53,54,56,57,58,59,60,62,63,65,66,68,69,70
0,1,2,3,4,5,6,7,8,9,10,12,13,14,16,17,18,20,21,22,24,25,27,29,30,32,34,35,37,39,41,43,45,47,49,51,54,56,59,62,65,68,70,73,76,79,83,86,89,93,96,100
0,1,2,3,4,5,6,7,8,10,11,12,13,15,16,17,19,20,22,23,24,26,28,29,31,33,35,36,38,40,42,44,47,49,52,54,57,60,63,65,68,71,75,78,81,85,88,92,96,100,104,108
1,1,2,3,4,5,6,7,9,10,11,13,14,15,17,18,19,21,22,23,25,27,28,30,32,34,36,38,40,42,44,46,49,51,54,57,60,63,66,69,73,76,80,83,87,91,95,99,103,107,112,117
1,2,3,3,4,6,7,8,9,10,12,13,14,16,17,18,20,21,23,24,26,27,29,31,33,35,37,39,41,43,45,48,50,53,56,60,63,66,70,74,77,82,86,91,95,101,106,113,121,131,141,155
1,2,3,4,5,6,7,8,9,11,12,13,15,16,18,19,20,22,23,25,26,28,30,32,34,36,38,40,42,45,47,50,52,56,59,62,66,70,74,78,83,89,96,104,112,122,133,145,158,174,189,208
1,2,3,4,5,6,7,8,10,11,12,14,15,17,18,19,21,22,24,25,27,29,30,32,34,37,39,41,43,46,49,52,55,58,61,65,69,73,78,84,91,98,107,117,128,140,154,168,185,204,224,248
1,2,3,4,5,6,7,9,10,11,13,14,16,17,18,20,21,23,24,26,27,29,31,33,35,38,40,42,45,48,51,54,57,61,65,69,74,79,85,91,99,107,117,128,140,154,169,186,204,225,246,271
1,2,3,4,5,6,8,9,10,12,13,15,16,17,19,20,22,23,25,26,28,30,32,34,37,39,42,44,47,50,53,56,60,64,68,73,78,83,90,97,105,114,125,136,150,165,181,200,221,245,270,298
1,2,3,4,6,7,8,9,11,12,14,15,16,18,19,21,22,24,25,27,29,31,33,36,38,41,43,46,49,52,56,59,63,67,71,76,82,88,95,102,111,120,132,144,159,177,196,218,241,266,292,321
1,2,4,5,6,7,8,10,11,13,14,15,17,18,20,21,23,24,26,28,30,32,34,37,40,43,46,49,52,55,59,63,66,71,75,80,86,92,99,108,117,128,140,155,171,190,211,234,259,286,314,346
1,3,4,5,6,7,9,10,12,13,14,16,17,19,20,22,23,25,27,28,31,33,35,38,41,45,48,51,55,58,62,66,70,74,79,84,90,97,105,114,124,136,149,164,181,201,223,248,277,307,339,373
2,3,4,5,7,8,9,11,12,14,15,17,18,20,21,23,24,26,28,30,32,34,37,40,44,47,50,54,58,61,65,69,74,78,83,89,95,102,111,121,132,146,161,177,196,218,243,271,305,342,382,427
2,3,4,6,7,8,10,11,13,14,16,18,19,21,22,24,25,27,29,31,33,36,39,43,46,50,54,58,61,65,69,74,78,83,89,95,102,110,119,131,144,159,175,195,216,240,267,299,334,373,414,461
2,4,5,6,8,9,11,12,14,16,17,19,21,22,24,26,27,29,31,34,36,40,43,47,51,55,59,63,67,72,76,81,85,91,96,103,111,120,131,144,159,176,196,219,244,273,305,340,380,427,474,533
2,4,5,7,9,10,12,14,15,17,19,20,22,24,25,27,29,30,32,35,38,42,46,50,55,59,64,68,72,77,81,86,91,97,103,110,118,128,139,154,171,191,214,240,271,305,341,381,424,474,524,591
3,4,6,8,9,11,13,14,16,18,20,21,23,25,26,28,30,32,34,37,40,45,49,55,60,64,68,73,77,81,86,91,97,103,110,118,128,141,157,175,196,221,251,285,323,365,411,460,513,573,633,708
