508,404,306,216,139,81,40,17,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,482,386,295,212,145,89,53,28,13,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,555,474,394,318,244,175,120,71,37,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,649,590,530,471,411,348,295,240,189,147,109,71,44,23,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,695,651,608,565,521,478,441,403,368,332,294,255,217,184,159,137,114,98,76,56,43,37,25,20,15,10,4,3,2,0
765,731,695,659,624,588,551,522,491,463,437,412,384,362,340,320,298,278,260,238,215,199,183,162,147,136,119,102,91,75,66
782,754,723,694,665,634,605,579,553,527,502,478,451,428,406,384,362,345,327,309,292,279,264,248,235,221,207,193,181,168,156
790,764,736,709,682,654,627,602,576,551,527,504,479,457,436,415,394,376,358,339,322,306,291,275,261,248,234,221,209,197,184
801,776,750,724,699,673,646,622,597,572,548,525,501,478,457,437,417,399,381,363,345,329,312,296,281,267,253,240,228,216,204
810,786,762,737,713,688,662,639,615,590,567,545,522,501,482,463,443,426,408,390,373,357,341,324,309,294,279,265,253,240,229
816,792,769,746,724,700,676,655,632,609,587,567,545,525,506,487,468,450,432,414,396,381,365,348,334,319,305,291,277,263,249
822,802,781,759,738,716,693,672,649,627,606,586,565,545,527,508,489,471,453,434,416,400,384,368,353,339,325,310,297,283,270
829,811,791,772,753,732,711,691,670,648,628,610,589,571,554,537,518,500,482,462,444,428,413,396,383,369,354,339,324,309,291
837,823,807,791,775,757,739,723,705,687,670,654,634,618,602,586,567,551,534,514,496,481,466,448,433,419,403,387,370,352,327
850,838,825,813,800,785,770,757,741,725,710,698,683,671,660,647,628,611,594,574,556,544,532,516,505,494,479,465,448,429,397
858,854,848,841,832,821,809,802,793,784,777,773,761,752,746,735,717,704,690,672,658,652,644,627,615,601,577,553,527,495,455
870,873,872,872,870,867,862,863,860,857,855,857,852,850,848,843,826,812,800,786,771,767,764,749,738,729,711,688,661,628,577
883,894,900,907,912,915,919,930,938,946,957,970,972,975,977,974,958,949,946,938,926,925,922,902,889,883,867,846,829,804,771
906,931,948,965,977,987,997,1015,1030,1050,1071,1097,1108,1122,1128,1132,1116,1115,1115,1114,1114,1133,1143,1139,1144,1152,1147,1149,1165,1171,1199
939,980,1011,1042,1065,1091,1117,1145,1176,1218,1248,1285,1309,1331,1343,1356,1352,1362,1376,1383,1394,1419,1429,1425,1440,1449,1450,1461,1490,1505,1556
1021,1063,1104,1146,1190,1239,1290,1342,1394,1440,1472,1505,1529,1560,1598,1637,1668,1713,1752,1782,1823,1871,1908,1936,1965,1994,2014,2036,2063,2087,2113
1059,1124,1190,1254,1314,1374,1434,1491,1554,1621,1678,1732,1767,1800,1834,1868,1902,1962,2024,2076,2124,2184,2233,2256,2280,2318,2337,2349,2376,2399,2422
1080,1188,1288,1381,1464,1546,1613,1687,1767,1842,1906,1977,2018,2069,2121,2178,2237,2317,2383,2443,2496,2564,2634,2669,2709,2772,2788,2798,2805,2798,2741
