511,1053,1586,2113,2626,3128,3599,4044,4456,4834,5180,5499,5794,6069,6326,6565,6790,6999,7194,7377,7548,7708,7857,7996,8127,8249,8363,8471,8572,8670,8762
548,1114,1665,2208,2730,3233,3704,4147,4559,4943,5302,5646,5975,6290,6595,6883,7151,7400,7635,7850,8053,8243,8423,8591,8749,8897,9037,9170,9295,9418,9532
582,1180,1741,2294,2824,3337,3826,4292,4738,5161,5566,5960,6346,6725,7087,7432,7753,8052,8327,8588,8833,9066,9286,9493,9688,9871,10044,10208,10362,10513,10653
637,1234,1807,2375,2925,3461,3979,4482,4970,5440,5898,6345,6776,7193,7600,7985,8350,8701,9035,9356,9681,10006,10333,10655,10970,11263,11536,11787,12023,12249,12466
656,1274,1867,2454,3021,3574,4113,4645,5167,5678,6177,6657,7116,7554,7978,8384,8780,9163,9545,9924,10321,10732,11167,11609,12049,12465,12853,13208,13538,13854,14160
675,1305,1913,2517,3102,3675,4235,4784,5318,5846,6355,6848,7323,7780,8230,8679,9126,9575,10034,10478,10913,11341,11759,12160,12555,12932,13290,13625,13946,14256,14555
681,1326,1952,2574,3179,3770,4349,4913,5464,6005,6531,7041,7537,8021,8494,8960,9421,9878,10324,10758,11185,11605,12021,12432,12843,13242,13622,13987,14338,14675,15004
687,1347,1985,2618,3236,3842,4434,5012,5578,6129,6665,7186,7693,8187,8670,9143,9609,10068,10517,10956,11390,11822,12249,12678,13107,13525,13930,14323,14708,15081,15462
694,1359,2003,2642,3267,3878,4478,5064,5638,6198,6744,7273,7787,8288,8782,9270,9757,10243,10724,11195,11656,12104,12537,12966,13387,13798,14203,14601,14997,15388,15790
699,1370,2021,2668,3300,3922,4534,5131,5717,6288,6844,7382,7908,8424,8930,9430,9926,10417,10898,11369,11833,12288,12731,13170,13604,14026,14440,14844,15244,15637,16036
706,1383,2039,2693,3333,3962,4581,5186,5778,6355,6919,7464,7998,8523,9038,9548,10055,10554,11044,11525,12001,12474,12952,13423,13893,14352,14795,15210,15612,16003,16379
712,1394,2058,2719,3366,4003,4629,5243,5844,6431,7004,7560,8104,8641,9169,9692,10214,10732,11242,11747,12248,12746,13238,13728,14208,14672,15116,15538,15944,16338,16729
720,1409,2079,2746,3399,4042,4676,5299,5909,6505,7087,7652,8205,8750,9287,9820,10351,10879,11402,11926,12452,12980,13506,14035,14555,15060,15550,16026,16495,16956,17436
729,1425,2105,2781,3446,4101,4746,5379,5997,6602,7191,7767,8336,8899,9456,10012,10564,11115,11661,12208,12757,13308,13847,14387,14925,15448,15961,16477,16994,17502,18043
738,1441,2129,2813,3488,4155,4814,5460,6093,6712,7316,7904,8486,9066,9641,10215,10793,11366,11938,12516,13095,13668,14242,14808,15361,15904,16445,16977,17515,18054,18607
748,1466,2167,2865,3553,4234,4907,5568,6219,6860,7484,8094,8698,9296,9884,10478,11075,11672,12274,12885,13492,14091,14684,15258,15814,16361,16902,17442,17978,18519,19043
764,1494,2210,2922,3623,4318,5004,5677,6343,7000,7647,8283,8915,9541,10164,10786,11410,12035,12656,13270,13875,14473,15060,15630,16190,16742,17283,17819,18355,18889,19414
780,1527,2256,2982,3695,4399,5094,5779,6461,7137,7808,8470,9123,9763,10402,11041,11684,12335,12986,13624,14253,14867,15465,16058,16647,17227,17808,18384,18961,19537,20127
795,1557,2304,3051,3787,4516,5240,5954,6659,7360,8050,8726,9400,10071,10741,11421,12105,12787,13451,14092,14706,15308,15893,16497,17122,17765,18413,19088,19730,20377,20957
815,1596,2362,3130,3889,4644,5397,6143,6880,7611,8331,9037,9735,10437,11141,11861,12587,13324,14040,14746,15427,16089,16713,17341,17958,18561,19175,19820,20462,21119,21779
863,1663,2453,3242,4028,4811,5597,6385,7173,7962,8752,9538,10326,11117,11909,12702,13498,14293,15084,15863,16631,17385,18123,18843,19559,20272,20975,21676,22376,23069,23763
888,1702,2523,3347,4178,5015,5860,6716,7581,8453,9334,10221,11112,12007,12905,13805,14709,15613,16519,17425,18331,19237,20141,21044,21944,22841,23735,24626,25513,26398,27279
905,1761,2606,3461,4320,5198,6098,7020,7962,8923,9901,10895,11904,12929,13968,15020,16082,17154,18235,19324,20420,21521,22627,23736,24847,25960,27072,28184,29294,30403,31509
