7,5,4,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
7,5,4,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
7,6,5,4,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1
7,6,6,5,5,5,5,5,5,5,5,4,4,4,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1
7,7,6,6,6,6,6,6,6,6,6,5,5,5,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,1
7,7,7,7,6,7,7,7,7,7,6,6,6,5,5,5,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2
8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,5,5,5,4,4,4,4,4,3,3,3,3,3,2,2,2
8,8,7,7,7,7,8,8,8,8,7,7,7,7,6,6,6,5,5,5,5,4,4,4,4,3,3,3,3,3,3
8,8,8,7,7,8,8,8,8,8,8,8,7,7,7,7,6,6,6,6,5,5,5,5,4,4,4,4,4,3,3
8,8,8,8,8,8,8,9,9,9,9,9,8,8,8,8,8,9,9,9,8,8,8,8,7,7,7,8,8,8,9
8,8,8,8,8,9,9,10,10,11,11,11,12,12,12,13,13,14,14,15,16,16,17,17,18,18,19,20,20,21,21
8,8,8,9,9,10,11,12,12,13,14,14,15,15,16,16,17,18,20,21,23,25,26,28,29,31,32,35,38,41,46
8,9,9,9,10,11,12,14,15,15,16,17,17,18,19,20,21,23,26,29,31,34,37,40,42,45,49,53,57,62,67
9,9,10,10,11,13,14,15,16,17,18,19,20,21,22,24,26,28,32,35,39,42,46,49,54,58,63,69,76,82,91
9,9,10,11,13,14,16,18,19,20,21,22,23,24,25,28,30,34,37,42,46,50,54,59,63,69,75,83,90,98,106
9,10,11,13,15,17,18,20,21,22,23,24,25,27,29,31,34,38,42,47,52,57,63,68,74,81,89,98,109,121,136
9,11,13,16,18,20,21,23,24,25,26,27,29,30,33,36,39,43,48,54,59,65,72,78,84,92,101,113,126,140,155
11,13,16,18,21,23,25,26,27,28,29,30,32,34,37,40,45,49,55,61,67,74,82,89,98,107,118,131,144,157,170
13,16,18,21,24,26,28,30,31,32,33,34,36,38,42,46,50,56,62,69,76,84,92,102,112,123,136,150,165,181,198
15,19,22,25,28,30,32,34,35,36,37,39,41,44,47,52,58,64,71,79,87,95,105,116,128,142,159,177,196,217,237
18,23,27,31,34,37,39,41,42,43,44,45,48,51,56,61,68,75,83,91,100,110,121,135,150,168,187,208,232,255,282
20,26,31,36,39,43,45,47,49,50,50,52,54,57,62,68,74,82,91,100,111,123,137,153,171,191,214,237,265,293,326
25,30,35,40,44,48,51,53,55,56,57,59,62,66,72,79,86,96,106,117,128,142,157,172,190,211,234,260,291,324,366
