0,22,55,89,131,175,223,271,316,358,399,440,481,523,565,601,631,656,675,691,706,720,733,744,756,766,775,784,793,801,809
0,38,82,128,176,228,281,333,385,438,487,535,582,625,661,694,721,744,764,782,799,814,827,840,852,863,874,883,892,901,909
0,51,107,164,223,282,342,400,454,506,554,599,641,680,716,747,776,803,828,853,878,902,924,945,964,981,997,1012,1026,1040,1052
21,88,154,219,284,346,408,469,529,587,646,701,753,804,851,896,938,978,1015,1050,1082,1112,1141,1168,1194,1219,1243,1265,1287,1309,1329
40,115,184,253,320,385,450,515,579,643,706,768,829,891,953,1014,1073,1131,1186,1238,1288,1336,1383,1428,1472,1515,1556,1596,1633,1671,1706
65,136,206,276,346,414,482,550,618,688,759,832,904,977,1049,1118,1184,1249,1312,1372,1431,1489,1545,1600,1652,1703,1752,1799,1846,1892,1936
71,145,218,291,363,434,506,578,652,727,804,881,958,1036,1112,1185,1256,1326,1393,1459,1523,1586,1647,1706,1763,1818,1871,1923,1974,2025,2074
75,150,225,300,375,450,527,604,682,762,844,926,1008,1090,1171,1249,1326,1401,1475,1547,1617,1687,1755,1822,1887,1950,2012,2073,2133,2191,2249
77,154,232,310,389,468,549,629,711,793,878,963,1048,1135,1220,1304,1386,1468,1550,1632,1716,1801,1885,1966,2045,2121,2193,2263,2331,2400,2467
81,161,242,323,405,486,568,651,735,821,910,1001,1095,1191,1288,1383,1480,1580,1687,1803,1930,2065,2202,2332,2456,2572,2679,2783,2885,2986,3086
83,165,249,332,415,499,584,670,759,851,948,1050,1157,1270,1388,1510,1640,1780,1935,2116,2323,2553,2799,3061,3326,3591,3856,4126,4376,4632,4849
85,169,255,340,426,513,602,694,790,892,1000,1117,1243,1377,1521,1678,1846,2022,2222,2442,2681,2939,3228,3535,3859,4192,4541,4878,5206,5534,5835
87,174,262,351,440,531,625,724,827,938,1057,1187,1327,1482,1653,1842,2044,2261,2496,2749,3024,3329,3669,4042,4444,4870,5316,5771,6242,6713,7212
88,179,271,363,457,554,654,761,876,1000,1134,1279,1434,1600,1781,1981,2201,2441,2712,3009,3334,3698,4102,4538,5021,5535,6092,6679,7352,8024,8861
90,184,280,377,477,580,690,808,935,1071,1216,1371,1535,1713,1908,2127,2370,2640,2938,3267,3623,4023,4488,5002,5569,6183,6844,7507,8244,8979,9847
94,193,296,400,508,620,738,863,997,1141,1293,1457,1634,1827,2042,2288,2560,2858,3190,3552,3944,4391,4899,5461,6083,6754,7466,8207,9027,9843,10824
98,205,315,425,539,658,782,913,1055,1209,1373,1554,1748,1958,2188,2448,2736,3050,3402,3792,4221,4698,5244,5855,6519,7244,8029,8852,9755,10672,11737
105,221,338,456,577,705,840,982,1136,1299,1475,1667,1875,2102,2357,2640,2953,3299,3688,4114,4590,5115,5698,6329,7022,7762,8591,9493,10559,11643,13028
117,242,367,493,624,762,906,1060,1224,1399,1588,1794,2021,2268,2543,2849,3192,3568,3986,4449,4951,5493,6100,6766,7503,8342,9309,10379,11611,12892,14389
136,271,406,545,687,838,997,1164,1344,1535,1741,1964,2211,2482,2787,3123,3497,3912,4373,4873,5421,6018,6661,7374,8191,9128,10192,11405,12722,14091,15541
160,316,464,619,776,943,1124,1316,1519,1737,1972,2227,2510,2819,3154,3526,3935,4392,4914,5497,6141,6843,7601,8434,9384,10450,11666,13038,14546,16104,17811
186,353,513,680,849,1026,1223,1428,1653,1904,2173,2459,2786,3149,3546,3984,4477,5017,5599,6230,6925,7672,8490,9421,10484,11669,13029,14518,16190,17901,19876
197,386,572,764,965,1174,1395,1640,1902,2170,2458,2781,3114,3491,3918,4391,4895,5461,6076,6787,7617,8563,9647,10883,12241,13701,15293,16965,18648,20385,22032
