1265,994,771,564,389,233,126,58,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1399,1185,988,792,604,433,285,166,83,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1540,1367,1217,1048,885,722,567,411,301,211,128,72,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,1534,1450,1354,1243,1133,1026,903,796,682,567,450,335,237,168,100,55,33,15,0,0,0,0,0,0,0,0,0,0,0,0
1695,1668,1611,1552,1479,1404,1327,1251,1182,1108,1042,977,881,775,682,577,473,414,367,305,255,212,173,142,133,124,106,77,50,9,0
1760,1743,1705,1664,1612,1557,1502,1448,1398,1348,1302,1254,1186,1117,1049,978,907,861,818,772,729,689,657,611,555,494,431,356,341,326,438
1821,1804,1777,1748,1712,1672,1631,1588,1545,1501,1458,1414,1355,1295,1237,1176,1112,1066,1021,969,920,875,835,797,753,710,667,606,582,555,619
1850,1846,1832,1816,1793,1766,1741,1710,1679,1648,1617,1582,1534,1482,1431,1377,1317,1272,1229,1174,1119,1076,1038,1001,966,928,884,825,792,754,788
1874,1882,1881,1878,1870,1858,1845,1827,1808,1789,1766,1738,1700,1657,1612,1564,1513,1472,1430,1384,1336,1296,1260,1226,1185,1143,1092,1028,983,937,950
1894,1908,1917,1924,1926,1925,1921,1914,1903,1890,1875,1856,1825,1794,1759,1720,1675,1641,1603,1563,1522,1485,1446,1407,1363,1318,1269,1213,1177,1140,1154
1909,1928,1941,1952,1960,1964,1967,1966,1963,1957,1947,1933,1909,1881,1852,1818,1780,1750,1718,1681,1644,1610,1572,1533,1489,1445,1396,1342,1301,1258,1248
1927,1944,1959,1972,1983,1992,1997,2000,2000,1997,1992,1984,1968,1949,1928,1902,1871,1846,1815,1779,1744,1714,1681,1652,1618,1582,1540,1491,1454,1416,1416
1934,1957,1976,1993,2007,2019,2028,2037,2044,2049,2053,2055,2045,2031,2015,1991,1961,1938,1911,1880,1850,1825,1796,1768,1735,1701,1661,1614,1579,1543,1544
1943,1968,1992,2013,2032,2050,2065,2078,2091,2101,2111,2118,2115,2108,2100,2084,2063,2050,2032,2006,1982,1962,1940,1919,1894,1867,1830,1785,1759,1728,1749
1959,1988,2016,2041,2065,2087,2106,2125,2144,2160,2176,2190,2194,2195,2195,2187,2174,2170,2160,2141,2128,2121,2113,2106,2094,2078,2054,2020,2020,2014,2095
1972,2008,2042,2074,2106,2137,2167,2195,2225,2251,2278,2303,2316,2324,2334,2332,2327,2335,2341,2335,2332,2345,2353,2357,2363,2364,2341,2312,2325,2321,2440
1990,2033,2077,2118,2159,2197,2234,2273,2316,2358,2406,2455,2485,2509,2533,2540,2538,2561,2580,2585,2601,2641,2674,2707,2736,2752,2739,2703,2732,2737,2927
2023,2075,2128,2177,2229,2278,2331,2391,2458,2527,2605,2679,2729,2772,2810,2822,2828,2861,2888,2911,2949,3012,3069,3125,3174,3207,3220,3217,3317,3392,3742
2072,2167,2251,2326,2396,2460,2528,2606,2703,2811,2934,3057,3135,3202,3255,3277,3285,3339,3377,3424,3496,3593,3675,3768,3810,3835,3835,3842,3957,4074,4499
2194,2324,2448,2562,2674,2775,2891,3019,3167,3325,3498,3645,3749,3833,3896,3936,3998,4098,4186,4306,4418,4506,4591,4703,4739,4778,4832,4878,5065,5262,5857
2337,2524,2709,2890,3065,3245,3441,3667,3899,4149,4401,4626,4759,4882,4993,5076,5171,5325,5449,5558,5648,5712,5800,5972,6121,6296,6547,6759,7176,7591,8579
2470,2689,2911,3126,3344,3569,3827,4117,4412,4735,5051,5325,5499,5664,5793,5923,6073,6294,6543,6780,7020,7241,7477,7723,7967,8165,8382,8558,8874,9156,9903
2608,2851,3122,3379,3640,3895,4193,4493,4813,5206,5595,5940,6283,6644,6927,7189,7463,7691,7873,8055,8248,8445,8690,9001,9297,9576,9801,9951,10094,10185,10473
