15,59,102,144,186,229,268,305,338,367,390,411,428,444,458,470,482,492,501,510,517,524,531,536,541,546,550,554,557,561,563
21,69,116,162,208,255,299,341,379,412,440,465,487,508,529,548,565,580,593,604,614,623,631,639,646,652,658,664,669,674,678
36,93,145,197,248,299,350,403,456,510,568,626,685,747,807,864,920,975,1024,1072,1115,1153,1186,1216,1242,1267,1290,1313,1334,1354,1374
53,112,171,233,296,364,437,515,596,681,766,851,935,1019,1102,1184,1265,1345,1422,1497,1569,1640,1707,1771,1833,1891,1946,2000,2051,2103,2152
60,125,192,260,332,407,486,568,653,740,830,922,1017,1114,1215,1320,1428,1539,1652,1766,1879,1996,2113,2234,2357,2482,2605,2724,2840,2953,3063
63,132,203,276,352,430,513,600,691,788,888,992,1100,1212,1328,1451,1577,1709,1844,1981,2119,2258,2398,2538,2679,2820,2959,3098,3236,3372,3509
67,138,214,290,370,452,539,631,728,831,938,1051,1168,1291,1419,1554,1693,1840,1995,2158,2326,2499,2677,2859,3044,3235,3432,3631,3828,4027,4217
69,144,224,304,387,474,566,663,767,877,993,1114,1241,1373,1512,1655,1807,1972,2148,2334,2532,2741,2953,3170,3391,3618,3845,4079,4314,4550,4786
73,151,233,316,403,494,591,692,800,915,1035,1163,1298,1442,1596,1757,1928,2111,2304,2511,2736,2977,3228,3494,3767,4043,4324,4613,4901,5193,5482
75,156,241,327,416,511,611,718,830,950,1077,1211,1353,1507,1671,1845,2030,2232,2446,2681,2937,3216,3510,3821,4140,4483,4848,5241,5674,6122,6628
77,160,247,336,429,527,632,743,862,989,1124,1268,1422,1588,1766,1955,2157,2372,2605,2860,3138,3449,3789,4157,4555,4987,5453,5948,6502,7064,7725
79,163,254,346,443,545,654,770,894,1025,1165,1316,1478,1652,1841,2044,2262,2494,2748,3025,3331,3671,4048,4458,4909,5417,5977,6601,7284,7994,8763
80,168,262,357,458,564,676,797,925,1063,1210,1367,1537,1721,1919,2136,2370,2622,2896,3200,3536,3913,4326,4782,5275,5826,6419,7077,7767,8487,9220
82,173,270,369,474,583,699,825,959,1103,1259,1426,1607,1802,2013,2239,2484,2753,3048,3378,3750,4163,4614,5103,5640,6225,6867,7582,8355,9157,10013
85,178,278,379,486,599,719,849,989,1141,1306,1482,1672,1874,2092,2331,2596,2889,3216,3579,3981,4418,4890,5408,5977,6601,7291,8057,8884,9737,10664
87,184,286,392,503,620,746,881,1026,1182,1349,1530,1726,1939,2171,2428,2712,3023,3369,3753,4174,4632,5137,5699,6315,6985,7724,8510,9363,10232,11210
89,188,295,404,519,641,772,913,1063,1227,1402,1591,1795,2018,2266,2543,2849,3190,3565,3975,4421,4903,5432,6022,6666,7364,8143,8968,9872,10798,11849
93,195,306,419,540,667,803,950,1108,1278,1463,1663,1879,2114,2380,2674,2997,3357,3761,4197,4677,5202,5773,6392,7059,7786,8593,9456,10413,11403,12523
97,203,320,438,564,697,839,993,1160,1341,1538,1754,1989,2245,2532,2847,3190,3567,3987,4447,4948,5513,6141,6832,7584,8418,9312,10257,11256,12278,13348
106,217,341,466,601,744,895,1056,1231,1420,1626,1852,2100,2372,2682,3023,3399,3817,4297,4811,5392,6047,6764,7526,8371,9279,10244,11292,12419,13565,14806
119,236,368,503,648,804,971,1151,1348,1566,1804,2071,2368,2694,3052,3444,3864,4326,4836,5419,6075,6823,7636,8519,9460,10503,11635,12920,14336,15816,17454
131,258,396,538,690,856,1039,1238,1460,1714,2001,2327,2689,3101,3552,4017,4530,5085,5686,6353,7136,8000,9038,10275,11664,13180,14816,16395,17920,19434,20831
147,282,431,582,744,918,1109,1324,1572,1855,2180,2549,2968,3440,3971,4570,5245,6005,6860,7822,8904,10121,11489,13028,14756,16697,18875,21271,23932,26675,29764
