15,49,77,104,128,150,170,188,204,218,230,240,250,258,265,272,278,283,288,292,296,300,303,306,308,311,313,315,316,318,319
23,59,89,119,146,170,193,213,231,247,262,275,286,296,306,314,322,328,334,340,344,349,352,356,359,362,364,367,369,371,373
30,67,101,134,165,195,221,247,270,291,309,325,339,351,362,372,381,390,397,404,411,417,422,427,431,436,440,443,446,449,452
37,78,115,152,187,221,253,284,312,339,363,386,406,425,442,458,472,485,497,508,518,528,536,545,552,559,566,572,577,583,588
42,84,125,164,202,238,273,306,337,366,393,419,442,465,485,504,522,538,552,566,578,590,601,611,621,629,638,646,653,660,667
44,88,130,172,211,250,287,322,356,388,418,446,474,500,525,549,571,591,608,624,638,651,663,675,686,697,707,717,725,734,742
46,92,136,180,223,265,307,349,390,432,473,515,556,597,638,679,717,753,786,816,843,869,893,915,936,956,975,992,1009,1025,1040
49,96,144,190,237,284,331,378,425,471,517,563,608,655,703,754,809,866,926,989,1051,1112,1171,1227,1277,1325,1367,1409,1449,1488,1525
50,101,152,202,253,302,351,400,449,498,549,601,655,711,770,832,897,967,1041,1124,1210,1301,1397,1501,1611,1732,1862,1999,2132,2270,2383
53,106,158,211,264,317,369,422,475,528,584,642,704,769,839,913,990,1072,1160,1253,1354,1463,1582,1708,1844,1987,2135,2292,2443,2598,2732
55,110,166,221,277,332,387,443,499,556,618,682,752,827,907,991,1081,1172,1267,1367,1474,1586,1711,1849,1998,2158,2326,2498,2668,2840,2999
57,114,172,231,289,347,405,464,523,584,649,718,793,875,963,1053,1150,1249,1351,1458,1573,1697,1834,1983,2143,2312,2489,2670,2862,3054,3265
58,118,179,239,300,360,422,484,547,613,682,755,833,918,1009,1104,1204,1309,1417,1530,1652,1781,1922,2077,2245,2424,2618,2818,3035,3255,3503
61,123,186,250,313,377,442,507,573,641,713,789,872,961,1055,1154,1258,1365,1475,1593,1720,1858,2010,2179,2360,2557,2767,2988,3226,3469,3740
63,127,193,259,326,392,460,527,597,670,746,827,914,1008,1107,1211,1321,1433,1549,1673,1805,1947,2106,2283,2474,2683,2907,3141,3379,3623,3862
65,131,199,268,338,408,479,551,625,703,785,872,964,1060,1161,1266,1377,1493,1614,1744,1883,2035,2204,2394,2597,2819,3054,3292,3535,3780,4025
67,136,207,279,353,428,504,582,663,747,835,928,1025,1126,1230,1337,1448,1562,1682,1815,1960,2121,2303,2505,2721,2957,3207,3468,3733,4005,4272
69,141,215,290,366,445,525,609,695,785,878,975,1076,1182,1293,1410,1533,1659,1793,1935,2089,2256,2447,2658,2888,3134,3396,3659,3924,4193,4457
72,146,223,300,380,463,549,638,731,827,929,1034,1142,1255,1371,1492,1618,1752,1894,2045,2210,2392,2591,2812,3054,3311,3577,3850,4122,4393,4659
76,153,235,318,406,498,594,695,799,907,1021,1140,1265,1396,1534,1674,1821,1973,2131,2293,2465,2652,2854,3078,3331,3603,3890,4192,4493,4795,5089
83,167,257,348,444,546,653,766,886,1013,1149,1297,1457,1634,1827,2036,2263,2508,2770,3053,3357,3685,4037,4413,4810,5227,5661,6108,6570,7036,7520
86,174,266,361,462,571,688,817,957,1110,1277,1460,1660,1879,2119,2382,2667,2975,3307,3664,4049,4466,4919,5413,5953,6543,7190,7887,8650,9431,10304
92,181,276,373,478,591,716,856,1015,1193,1395,1620,1871,2152,2464,2810,3195,3620,4088,4604,5170,5792,6478,7234,8067,8987,10001,11101,12304,13539,14906
