68,61,56,52,49,48,47,48,48,48,48,48,49,49,49,49,49,49,49,49,48,46,43,40,36,33,30,28,26,25,23,22,21,21,21,20,20,19,17,16,14,13,12,12,12,12,11,11,10,9,8,8
69,63,58,54,52,51,50,51,51,51,51,51,52,52,52,53,53,53,53,53,52,51,49,48,46,45,43,41,39,36,34,32,30,28,27,26,25,23,22,21,19,18,17,16,15,14,13,13,12,11,10,9
70,64,60,56,54,53,53,53,54,54,55,55,55,55,55,55,55,56,56,55,55,54,53,53,51,50,49,47,45,42,40,37,35,33,31,29,28,26,25,23,22,20,19,18,17,16,15,14,14,13,12,11
72,66,61,58,56,55,55,56,57,57,58,58,58,58,58,58,58,58,58,58,58,58,57,57,56,54,53,51,48,46,43,41,39,37,35,34,32,31,29,28,26,25,23,22,22,21,20,19,18,17,16,16
72,67,63,59,57,56,57,58,58,59,59,59,59,60,60,60,60,60,60,60,60,60,60,59,58,57,56,54,51,49,47,45,43,41,39,37,36,34,33,31,30,29,28,27,26,25,25,24,23,22,21,21
73,68,64,60,58,58,58,59,60,60,61,61,61,61,61,62,62,62,62,62,62,62,62,61,61,59,58,56,54,52,50,48,46,45,43,42,41,40,38,37,36,35,33,33,32,31,30,30,29,28,27,26
74,68,64,61,59,59,59,60,61,62,62,62,63,63,63,63,63,63,63,64,64,64,64,63,63,62,60,59,57,55,53,52,50,49,48,47,46,44,43,42,41,40,39,38,38,37,37,36,35,35,34,33
74,69,65,62,60,60,61,62,63,63,64,64,64,64,64,64,64,65,65,65,65,65,65,65,64,64,62,61,59,57,56,55,53,52,51,50,49,48,47,46,45,44,43,42,42,41,41,41,40,40,39,38
75,70,66,63,61,61,62,63,64,64,65,65,65,65,65,65,66,66,66,66,66,67,67,66,66,65,64,62,61,59,58,57,56,55,54,53,52,51,50,49,48,47,47,46,46,46,47,47,47,47,46,45
75,70,67,64,62,62,63,64,65,66,66,66,66,66,66,66,67,67,67,67,67,68,68,68,67,67,66,65,63,62,61,61,60,60,60,59,58,57,56,55,54,53,53,52,52,53,54,54,55,55,54,52
75,71,67,64,63,63,64,65,66,66,67,67,67,67,68,68,68,68,68,68,69,69,69,69,69,69,68,68,67,66,66,65,65,65,65,65,64,63,62,61,61,60,60,60,60,61,62,62,63,63,63,62
76,71,68,65,64,64,65,66,67,68,68,68,68,69,69,69,69,69,69,70,70,71,71,71,71,70,70,69,69,69,68,68,68,68,68,68,68,67,67,66,66,66,66,66,66,67,67,67,68,68,68,67
76,72,69,66,65,65,66,67,68,68,69,69,69,70,70,70,70,70,70,71,71,72,72,72,72,72,71,71,70,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70
77,72,69,67,66,66,67,68,69,69,70,70,71,71,71,71,71,71,72,72,73,74,74,74,74,73,73,72,71,71,70,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,72,71
77,73,70,68,67,67,68,69,70,70,71,71,72,72,72,72,72,73,73,74,75,75,76,77,77,77,76,75,74,73,72,72,72,72,72,72,72,72,72,71,71,71,72,72,72,72,72,73,73,73,74,73
77,73,71,69,68,68,69,70,71,72,72,72,73,73,73,73,73,74,74,75,76,78,80,81,83,84,84,84,83,82,81,80,79,79,78,78,77,76,76,75,76,76,77,78,80,81,81,82,83,83,83,83
78,74,71,70,69,69,70,71,72,73,73,74,74,74,74,74,75,75,76,77,79,81,84,87,90,93,94,95,94,94,93,91,90,89,88,87,86,86,85,85,86,86,87,88,89,91,92,92,93,93,93,94
78,75,72,70,70,70,71,72,74,74,75,75,75,76,76,76,76,77,78,79,82,85,89,93,98,102,105,106,107,106,104,103,102,100,99,98,98,97,96,96,97,98,99,100,101,102,103,104,105,106,107,107
79,75,73,71,71,71,72,74,75,76,76,77,77,77,78,78,78,79,80,82,85,90,95,102,108,113,118,121,121,120,119,116,114,113,112,111,111,110,109,109,109,110,111,112,114,115,116,117,118,118,119,119
79,76,74,73,72,73,74,75,76,77,78,78,79,79,79,79,80,81,83,86,90,96,104,112,120,127,132,136,136,136,133,130,128,126,125,124,125,125,125,124,124,124,125,126,127,128,129,130,131,133,136,139
81,78,76,74,74,75,76,78,79,80,81,81,81,82,82,83,83,84,87,91,98,107,118,129,140,150,156,160,161,160,158,155,152,149,148,146,146,146,146,146,146,145,145,145,146,146,148,150,152,154,157,160
82,79,77,76,76,77,78,80,81,82,83,84,84,85,85,85,86,87,90,96,104,116,130,143,156,166,172,176,177,176,174,173,171,170,169,168,168,168,168,169,170,170,170,169,168,167,166,167,168,169,170,169
83,80,79,78,78,79,81,82,84,85,86,86,86,87,87,87,88,89,93,100,110,124,140,156,171,184,194,200,203,204,202,201,198,195,192,189,186,185,186,188,191,194,196,196,195,194,191,189,189,187,186,181
