23,19,16,14,12,10,9,9,8,8,8,8,7,7,7,7,7,7,7,8,8,8,7,7,7,7,7,7,7,7,7,6,6,5,5,4,4,4,3,3,3,3,3,2,2,2,2,2,1,1,1,0
23,19,17,14,13,11,10,9,9,9,9,9,8,8,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,10,9,8,8,7,7,6,6,5,5,5,4,4,4,4,3,3,3,3,2,2,2,2
23,20,17,15,13,12,11,10,10,10,10,10,9,9,9,9,9,9,9,9,10,10,10,11,11,11,11,11,11,11,10,10,9,8,8,7,7,7,7,6,6,6,5,5,5,5,4,4,4,4,3,3
24,20,18,16,14,13,12,12,11,11,11,11,11,10,10,10,10,10,10,11,11,11,12,12,13,13,13,13,13,13,12,12,11,11,11,10,10,10,10,9,9,9,9,8,8,8,8,7,7,7,6,6
24,21,19,17,15,14,13,12,12,12,12,12,11,11,11,11,11,11,11,11,12,12,13,13,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,12,12,12,12,11,11,11
24,21,19,17,16,14,14,13,13,13,12,12,12,12,12,12,12,12,12,12,13,13,13,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,13,13,13,13,12,12,12
25,22,19,17,16,15,14,14,13,13,13,13,13,12,12,12,12,12,13,13,13,14,14,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,16,16,16,16,16,15,15,15
25,22,20,18,16,15,15,14,14,14,14,13,13,13,13,13,13,13,13,13,14,14,15,15,16,16,16,17,17,17,17,17,17,17,17,18,18,18,18,18,18,19,19,19,19,19,20,20,20,20,20,20
25,22,20,18,17,16,15,15,14,14,14,14,14,13,13,13,13,13,14,14,14,15,16,16,17,17,17,17,17,17,17,17,18,18,18,18,18,18,19,19,19,19,20,20,20,20,20,20,20,21,21,21
25,22,20,18,17,16,15,15,15,14,14,14,14,14,14,14,14,14,14,14,15,16,16,17,17,18,18,18,18,18,18,18,19,19,19,20,20,20,21,21,21,22,22,22,22,22,22,23,23,23,23,23
25,22,21,19,18,16,16,15,15,15,15,15,14,14,14,14,14,14,15,15,16,16,17,18,18,19,19,19,20,20,20,20,21,21,22,23,24,24,25,26,27,28,29,29,30,30,31,31,31,32,32,31
25,23,21,19,18,17,16,16,16,15,15,15,15,15,14,14,14,15,15,16,16,17,18,19,20,20,21,22,22,22,23,23,24,25,25,26,27,29,30,32,34,37,39,41,43,45,47,50,54,59,64,71
26,23,21,19,18,17,17,16,16,16,16,15,15,15,15,15,15,15,15,16,17,18,19,20,22,23,25,26,27,28,28,29,29,30,32,33,35,37,40,43,47,52,56,60,64,68,73,78,85,94,104,119
26,23,21,20,19,18,17,17,16,16,16,16,16,15,15,15,15,16,16,17,18,19,21,23,25,28,30,32,33,35,36,37,38,39,41,42,44,47,50,54,59,64,69,75,81,87,95,104,114,126,139,154
26,24,22,20,19,18,18,17,17,17,17,16,16,16,16,16,16,16,16,17,19,20,23,26,30,33,36,39,40,42,44,46,47,49,50,52,54,57,61,65,70,75,81,88,95,103,112,124,136,150,165,182
26,24,22,21,20,19,18,18,17,17,17,17,17,16,16,16,16,17,17,18,20,22,26,30,34,39,43,46,49,51,52,53,54,55,56,58,61,65,70,76,82,89,96,104,113,123,135,148,163,178,194,212
26,24,22,21,20,19,19,18,18,18,18,17,17,17,17,17,17,17,18,19,21,25,29,34,39,44,49,53,56,58,59,61,62,63,64,67,70,75,80,87,94,102,110,118,128,139,151,166,183,201,221,240
27,24,23,21,21,20,19,19,19,18,18,18,18,18,17,17,17,18,19,20,23,27,32,37,43,49,54,59,62,65,67,69,70,71,73,75,79,84,90,98,106,116,126,137,148,161,174,190,208,228,248,270
27,25,23,22,21,20,20,20,19,19,19,19,19,18,18,18,18,18,20,22,25,30,36,42,49,55,61,66,69,72,74,76,77,78,81,84,88,94,101,110,120,131,143,155,167,180,195,213,234,259,285,317
27,25,24,23,22,21,21,21,21,20,20,20,20,19,19,19,19,20,21,24,28,34,41,48,56,63,69,75,78,81,83,85,86,87,90,93,98,105,114,124,135,148,160,173,187,201,218,238,261,287,315,346
28,26,25,24,23,22,22,22,22,22,22,21,21,21,21,20,20,21,23,27,33,40,49,59,69,78,86,92,96,100,102,103,104,106,109,113,118,126,136,147,162,178,194,210,227,244,263,286,313,340,371,399
29,27,26,25,24,24,23,23,23,23,23,23,22,22,22,22,22,23,25,30,36,46,56,68,80,90,99,106,110,113,114,115,117,119,123,128,134,143,154,168,184,202,220,239,259,279,302,331,364,402,443,489
29,27,26,26,25,25,25,25,25,25,25,24,24,23,23,23,23,25,28,34,42,54,68,83,97,109,118,124,127,129,129,129,131,134,138,144,152,162,175,191,209,230,252,276,300,326,354,388,427,486,546,649
