0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,5,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
6,6,6,5,5,5,4,4,4,4,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1
7,6,6,6,5,5,5,4,4,4,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1
7,6,6,6,5,5,5,4,4,4,4,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1
7,7,6,6,5,5,5,5,4,4,4,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1
7,7,6,6,6,5,5,5,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1
7,7,6,6,6,5,5,5,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1
7,7,7,6,6,6,5,5,5,5,5,5,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,1,1
7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,5,5,5,5,4,4,4,4,3,3,3,3,3,3,2,2
7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,5,5,5,5,5,4,4,4,4,4,3,3
10,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,9,9,9,8,8,8,7,7,7,6,6,6,5,5,4
20,19,19,17,16,15,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,14,14,14,13,13,12,11,10,10,9
32,31,30,28,27,26,24,24,24,24,25,25,25,25,25,25,26,26,26,25,25,25,25,24,24,22,21,20,19,18,17
48,46,44,41,40,39,37,37,37,36,36,36,36,35,36,37,37,37,37,36,36,35,35,35,35,35,34,33,31,29,26
73,69,66,63,61,59,58,58,58,56,55,54,53,52,53,53,53,53,53,51,50,50,51,52,53,52,52,50,48,46,43
82,83,81,79,76,75,74,73,73,72,71,69,67,65,65,64,64,65,65,64,64,64,64,64,65,65,64,63,62,60,58
90,97,95,94,90,87,84,83,84,83,83,82,81,79,78,77,77,79,80,81,83,83,83,83,83,82,82,80,78,76,75
