0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,19,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,36,21,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,121,88,57,33,17,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,193,155,119,85,56,37,25,20,19,17,14,11,8,5,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
275,257,232,205,179,153,134,119,112,103,93,81,70,58,51,48,43,38,30,23,17,11,7,4,2,0,0,0,0,0,0
288,273,256,238,220,203,188,176,167,158,149,141,132,124,117,110,103,97,90,84,77,71,64,58,52,48,45,43,41,40,37
296,281,266,250,235,220,206,194,184,174,165,156,148,139,132,125,118,111,104,98,92,85,79,74,68,64,60,57,54,52,48
302,287,273,258,244,230,218,206,196,186,176,167,158,150,143,136,129,122,114,108,101,95,89,83,78,73,69,66,63,60,56
307,293,279,265,251,238,226,216,206,197,188,179,171,163,156,150,143,136,129,123,117,111,104,98,93,88,83,80,76,73,69
313,300,286,273,260,247,236,226,217,208,199,191,183,176,170,164,157,151,144,137,130,124,117,111,105,100,95,92,88,85,81
322,308,294,281,269,258,248,239,231,223,215,207,200,193,188,183,177,171,164,157,150,142,135,128,121,116,112,109,105,102,95
327,318,308,297,287,276,267,260,254,247,241,237,235,233,234,236,233,228,220,211,200,188,175,164,155,151,149,152,147,145,119
340,338,334,327,321,314,308,305,306,306,306,306,305,305,305,306,307,306,304,301,296,288,279,267,258,250,248,252,255,262,255
347,346,345,343,341,339,337,335,335,334,332,331,330,329,328,328,328,327,326,323,320,317,313,309,305,303,301,300,298,296,286
351,351,351,350,350,349,349,348,348,348,347,347,347,347,347,348,348,348,347,346,344,341,338,333,330,328,328,330,330,331,323
359,361,361,361,362,361,361,362,363,363,364,365,365,366,367,369,371,372,373,374,375,374,372,369,367,366,368,373,376,382,375
371,378,383,385,389,390,391,393,397,398,398,401,407,412,419,432,445,454,462,467,464,454,441,427,418,421,431,453,456,466,410
424,440,449,455,462,466,470,481,495,506,517,531,543,557,576,596,616,637,650,661,669,669,658,651,644,647,656,684,687,702,644
502,525,547,565,588,610,631,657,688,708,727,747,763,781,806,827,842,862,867,873,885,896,892,901,909,916,929,965,964,978,903
590,613,655,691,738,783,824,870,915,948,976,1006,1031,1053,1082,1108,1130,1157,1177,1199,1228,1245,1251,1265,1278,1290,1314,1351,1324,1316,1145
664,697,761,816,891,952,999,1057,1117,1149,1187,1230,1260,1279,1315,1346,1382,1424,1460,1498,1531,1536,1538,1554,1568,1583,1616,1641,1604,1577,1406
724,784,873,954,1049,1127,1195,1249,1307,1336,1380,1422,1454,1487,1536,1574,1633,1713,1764,1816,1866,1870,1860,1866,1865,1859,1894,1926,1976,2036,2120
