0,9,20,32,47,62,80,98,117,135,153,171,187,202,217,230,242,253,264,273,280,287,292,297,300,304,307,310,312,315,317
0,13,28,44,61,79,98,119,139,159,178,196,212,226,240,252,263,274,283,291,299,305,311,316,320,323,327,330,333,335,338
0,19,39,59,79,99,119,139,158,177,195,213,230,245,260,273,285,295,306,315,324,332,340,348,354,360,366,370,375,379,383
5,30,54,78,101,123,144,164,182,200,218,234,249,264,277,290,303,315,326,337,347,357,365,373,381,388,395,401,408,414,421
15,41,65,90,113,135,155,175,193,211,229,246,262,277,292,306,320,333,345,356,366,376,386,395,404,412,420,427,433,440,445
22,48,72,97,119,141,162,182,201,219,237,254,271,286,301,316,331,344,358,371,384,396,408,421,433,444,454,463,471,479,486
27,52,76,100,123,145,166,187,206,225,243,261,278,296,313,330,347,364,381,397,413,429,444,459,473,487,501,515,530,545,560
28,54,79,103,127,149,171,192,212,232,252,271,291,310,330,348,367,385,403,421,439,457,476,494,511,529,546,562,579,596,614
29,55,81,106,130,154,177,199,220,242,263,284,305,325,346,366,386,406,426,446,465,484,503,522,541,561,580,600,622,643,666
29,56,83,109,134,159,183,206,229,251,273,295,317,339,362,384,405,427,447,468,489,510,531,552,574,595,617,640,664,688,714
30,58,85,111,137,163,188,212,237,260,284,307,330,353,376,399,422,445,469,494,519,545,570,594,616,638,658,679,699,719,738
30,59,87,115,142,169,195,221,246,271,295,319,344,369,394,419,444,470,495,519,544,568,592,615,638,661,683,706,728,750,771
31,60,90,118,147,175,202,229,255,282,307,333,359,385,411,436,461,485,510,535,560,585,610,634,658,681,703,726,748,770,791
31,62,91,121,150,179,207,235,263,290,317,344,371,397,423,449,474,500,526,552,577,603,627,651,674,696,719,742,767,793,823
32,63,93,123,153,182,211,240,268,296,324,352,379,406,432,459,485,512,539,566,592,618,643,668,691,715,739,762,787,812,837
32,64,94,125,156,186,215,245,274,303,331,360,388,416,443,471,498,526,553,580,607,633,659,683,708,734,759,785,811,836,858
33,65,97,129,160,191,222,252,281,311,340,369,399,428,457,487,516,544,573,601,628,655,682,709,736,762,789,816,844,871,901
39,71,103,136,168,200,232,263,293,323,353,384,414,445,476,506,536,565,593,621,648,676,705,734,763,792,821,849,879,907,939
46,80,114,147,180,213,245,276,307,337,368,399,430,461,493,524,555,585,614,643,671,700,730,759,789,820,850,880,910,940,970
55,93,128,164,198,232,265,297,329,361,393,425,458,492,525,557,589,618,647,675,705,735,768,802,836,869,902,932,962,992,1023
74,113,152,190,228,265,301,336,370,404,438,473,506,539,571,602,632,661,691,721,753,786,822,858,894,929,962,994,1024,1052,1078
88,129,172,214,256,296,335,371,406,439,472,504,538,570,602,636,668,701,735,770,804,839,873,906,939,972,1003,1032,1059,1086,1110
98,146,194,241,287,332,375,415,452,486,518,548,579,609,640,673,706,739,773,808,844,882,923,965,1006,1046,1080,1108,1130,1148,1158
