29,81,128,174,217,256,291,321,346,367,385,400,414,426,436,445,454,461,467,473,478,483,487,490,493,496,499,501,503,505,506
45,100,151,202,250,295,338,378,415,451,486,517,546,572,595,616,635,652,667,681,694,705,716,727,736,745,753,760,767,773,779
52,109,164,218,270,320,369,416,462,507,551,595,636,675,712,745,774,802,827,850,872,894,914,933,952,969,984,999,1012,1025,1037
60,122,182,241,299,356,413,468,525,581,639,699,762,825,890,957,1021,1082,1143,1209,1278,1352,1432,1521,1602,1677,1749,1815,1883,1949,2036
63,127,190,253,315,378,442,506,573,641,711,784,857,930,1003,1076,1148,1219,1291,1364,1439,1514,1593,1672,1752,1832,1912,1992,2071,2151,2233
65,130,195,261,326,393,460,528,597,667,738,810,883,957,1030,1103,1177,1251,1325,1401,1477,1554,1632,1711,1790,1870,1951,2031,2113,2195,2279
66,132,199,265,332,400,469,538,608,678,750,821,894,966,1040,1113,1187,1262,1338,1415,1494,1574,1656,1740,1825,1911,1997,2084,2171,2257,2346
66,133,201,268,336,404,474,544,615,688,761,836,911,987,1066,1146,1227,1312,1401,1492,1589,1692,1800,1912,2026,2136,2241,2338,2428,2513,2593
68,137,206,274,344,415,487,559,635,712,791,872,957,1041,1128,1218,1311,1407,1509,1613,1720,1830,1940,2051,2162,2270,2377,2482,2587,2691,2800
71,142,213,285,357,430,506,584,665,749,834,922,1010,1100,1193,1289,1387,1487,1589,1693,1799,1909,2025,2145,2271,2403,2537,2677,2820,2963,3112
74,148,222,296,371,449,529,612,697,784,871,959,1048,1138,1232,1329,1428,1531,1637,1747,1861,1983,2115,2258,2413,2580,2755,2935,3118,3301,3483
77,154,231,309,388,468,550,633,719,806,894,984,1075,1168,1265,1367,1472,1582,1696,1813,1936,2068,2212,2372,2547,2735,2935,3140,3348,3559,3768
78,158,237,317,398,479,563,648,734,822,912,1005,1100,1199,1303,1411,1521,1636,1755,1881,2015,2162,2319,2494,2681,2878,3087,3302,3532,3764,4029
80,160,241,322,405,488,573,660,750,841,935,1031,1130,1234,1341,1452,1570,1695,1827,1968,2121,2283,2455,2639,2834,3035,3250,3470,3708,3946,4218
81,164,246,329,413,499,587,677,769,864,961,1061,1165,1274,1387,1506,1631,1764,1903,2051,2208,2376,2557,2756,2969,3193,3432,3672,3924,4177,4454
83,168,254,340,426,515,605,697,791,888,987,1090,1198,1312,1431,1559,1697,1842,1993,2153,2320,2498,2693,2905,3135,3378,3632,3887,4153,4416,4701
86,173,260,349,438,529,623,719,817,918,1022,1130,1243,1362,1489,1624,1768,1919,2075,2240,2415,2602,2811,3042,3288,3551,3829,4108,4395,4685,4984
88,179,270,362,456,552,650,752,855,961,1070,1185,1304,1431,1566,1711,1863,2024,2194,2375,2567,2776,3001,3243,3498,3768,4050,4345,4663,4984,5347
91,186,283,381,481,582,686,792,901,1014,1131,1256,1387,1527,1676,1833,2000,2174,2354,2542,2740,2950,3175,3423,3688,3973,4279,4603,4950,5303,5696
95,195,300,405,514,624,737,852,972,1096,1226,1363,1508,1661,1819,1985,2159,2339,2530,2730,2950,3187,3444,3726,4035,4355,4691,5037,5395,5752,6136
102,208,319,434,554,682,817,961,1113,1274,1443,1619,1803,1994,2195,2407,2632,2871,3125,3393,3675,3971,4283,4609,4949,5304,5679,6066,6488,6915,7403
109,217,334,454,582,720,868,1029,1201,1387,1588,1805,2041,2296,2574,2873,3195,3542,3914,4314,4744,5206,5703,6237,6811,7429,8094,8801,9557,10329,11161
114,231,360,492,635,788,955,1137,1338,1557,1798,2062,2350,2664,3006,3380,3788,4233,4719,5248,5826,6456,7143,7892,8708,9598,10566,11607,12732,13884,15145
