0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2
5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3
5,5,5,5,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
6,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6,6,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7
6,6,6,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,8,8,8,8,7,7,7,7
6,6,6,6,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,8,7,7,8,8,8,8,8,8,9,10,11,12,15,16,16,16,16,14,12,11
7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,11,12,12,12,12,12,13,14,16,17,18,21,24,27,31,38,41,43,45,44,42,40,41
7,7,7,6,6,6,6,6,6,6,6,6,7,7,7,7,7,8,9,11,13,15,17,18,18,19,19,20,21,22,24,25,25,25,26,28,30,34,39,42,47,54,62,69,79,85,89,93,94,96,98,106
8,7,7,7,6,6,6,6,6,6,7,7,7,7,7,7,7,9,11,14,18,24,27,30,31,31,31,31,32,35,38,41,43,46,48,53,57,63,70,78,87,100,113,127,143,155,163,171,175,182,189,209
8,8,8,7,7,7,7,7,7,7,7,7,8,8,8,8,8,10,13,19,25,34,40,45,47,49,49,50,52,55,59,63,67,70,75,82,89,98,107,118,130,147,165,185,206,224,239,253,266,279,294,312
9,9,8,8,8,7,7,7,8,8,8,8,8,8,9,9,9,11,17,25,36,50,60,68,72,74,73,73,74,76,81,88,94,103,113,124,136,153,169,188,207,228,251,276,305,336,368,398,434,476,517,579
10,9,9,9,8,8,8,8,8,8,9,9,9,9,9,9,10,13,19,30,42,59,73,82,88,91,90,91,93,97,104,114,124,136,148,163,179,198,216,237,259,282,308,338,374,411,448,492,539,607,674,799
10,10,10,9,9,9,9,9,9,9,9,10,10,10,10,11,11,16,27,42,61,83,100,108,112,114,111,111,114,120,128,140,151,166,181,198,219,244,271,298,326,355,384,416,459,504,550,599,649,717,780,902
