38,31,25,21,18,17,18,20,22,23,24,25,25,25,24,24,25,25,25,25,24,23,21,19,16,13,11,9,7,7,8,9,11,13,13,14,13,12,11,10,9,8,8,7,7,6,6,5,5,4,4,4
38,31,26,22,19,19,20,22,24,26,27,27,27,27,27,26,27,27,27,27,27,26,24,23,21,20,19,18,18,17,16,16,16,16,16,15,14,14,13,12,11,10,9,9,8,7,7,6,6,5,5,5
39,32,27,23,20,20,21,23,25,27,28,29,29,29,29,29,29,29,30,30,29,29,28,27,27,27,26,26,25,24,23,21,20,19,18,17,16,15,15,14,13,12,11,10,10,9,9,8,7,7,6,6
40,33,28,24,22,22,23,25,27,29,30,31,31,31,31,31,32,32,32,33,33,32,32,32,32,31,31,30,28,27,26,25,23,22,21,20,19,18,17,17,16,15,14,13,13,12,11,11,10,10,9,9
40,34,29,25,23,23,24,26,28,30,31,32,32,33,33,33,33,34,34,34,34,34,34,34,34,33,32,31,30,29,28,26,25,24,23,23,22,21,20,19,18,18,17,16,15,14,13,13,12,12,11,11
40,34,29,26,24,24,25,27,30,31,33,33,34,34,34,34,35,35,35,36,36,36,36,36,35,35,34,33,32,31,30,30,29,28,27,26,26,25,24,23,23,22,21,20,19,18,18,17,16,16,15,15
40,34,30,26,24,24,26,28,30,32,34,34,35,35,35,36,36,36,36,37,37,37,37,37,37,37,36,35,35,34,33,32,32,31,31,30,29,29,28,28,27,26,26,25,24,23,22,21,21,20,20,21
41,35,30,27,25,25,26,29,31,33,34,35,36,36,36,37,37,37,37,38,38,38,38,38,38,38,38,37,37,36,36,35,35,35,34,34,33,33,33,33,32,32,31,30,30,29,28,28,27,27,27,26
41,35,31,27,25,26,27,30,32,34,35,36,37,37,37,37,38,38,38,39,39,39,39,39,39,39,39,39,39,39,38,38,38,38,38,37,37,37,36,36,36,35,35,35,34,34,33,33,32,32,32,32
41,35,31,28,26,26,28,30,33,35,36,37,37,38,38,38,38,39,39,39,40,40,41,41,41,41,41,40,40,40,40,40,40,40,40,40,40,39,39,39,39,38,38,38,37,37,37,36,36,36,36,36
41,36,31,28,27,27,29,31,33,35,37,38,38,38,38,39,39,39,40,40,41,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,43,44,45,46,48
41,36,32,29,27,28,29,32,34,36,38,38,39,39,39,39,40,40,41,41,42,42,43,43,43,43,43,43,43,43,44,44,44,44,45,45,45,45,46,46,46,46,47,47,47,47,48,48,49,51,52,54
42,36,32,29,28,28,30,33,35,37,38,39,40,40,40,40,41,41,42,42,43,43,44,44,45,45,46,46,47,49,50,52,54,55,56,56,55,55,55,56,57,58,60,62,64,66,68,70,73,74,76,75
42,37,33,30,28,29,31,33,36,38,39,40,40,41,41,41,41,42,42,43,44,45,46,47,49,51,54,58,61,65,68,71,74,77,79,80,80,79,76,74,73,74,76,79,83,86,90,93,96,98,99,98
42,37,33,30,29,29,31,34,37,39,40,41,41,41,41,42,42,42,43,44,45,47,49,53,58,63,70,76,80,84,87,89,91,93,95,96,96,95,92,90,90,91,93,97,102,106,111,116,119,120,121,116
42,37,33,31,29,30,32,35,37,40,41,42,42,42,42,43,43,43,44,46,48,51,56,63,71,79,87,94,99,102,105,107,109,111,112,112,110,108,106,105,105,108,112,117,123,129,136,141,146,150,152,152
43,38,34,31,30,31,33,36,38,40,42,43,43,43,43,43,44,44,45,47,51,56,64,74,85,97,107,115,120,124,125,126,126,127,127,126,124,122,120,119,120,122,127,132,138,145,152,158,163,166,169,168
43,38,34,32,31,32,34,37,39,41,43,44,44,44,44,44,45,45,47,50,55,63,75,88,102,115,126,134,140,142,144,144,143,143,142,141,140,138,137,136,137,139,142,148,154,162,169,176,181,184,187,186
43,39,35,32,31,33,35,38,41,43,44,45,45,46,46,46,46,47,49,54,62,73,88,104,121,135,147,156,161,164,165,165,164,162,161,160,158,157,156,155,155,156,159,165,172,180,188,197,203,209,213,216
44,39,36,33,33,34,36,39,42,44,46,47,47,47,47,47,47,49,52,59,70,86,105,126,146,164,177,187,192,193,193,192,189,186,183,182,180,179,178,177,178,179,182,186,193,201,211,220,230,238,245,249
44,40,37,35,35,36,38,41,44,46,48,48,49,49,49,49,49,51,57,67,82,103,127,151,174,192,205,213,217,219,219,218,216,215,215,215,214,214,213,212,212,213,216,222,229,238,249,259,268,276,283,284
45,41,38,36,36,37,40,43,46,48,50,51,52,52,52,52,52,54,61,74,93,120,148,177,204,224,238,247,249,249,248,247,245,243,240,237,235,233,232,232,235,238,245,253,262,272,282,290,299,309,318,329
46,42,39,37,37,39,41,45,48,50,52,54,54,55,54,54,54,57,66,82,107,141,178,213,244,267,279,285,286,284,285,286,286,286,285,281,276,274,273,272,274,278,285,293,304,314,321,327,334,341,349,364
