0,1,5,10,19,30,45,63,81,100,116,131,143,153,161,169,175,182,188,193,199,204,209,214,218,222,226,230,234,237,241
0,2,11,20,34,50,68,85,102,117,131,143,154,163,172,180,188,195,202,209,215,221,227,232,237,242,247,251,256,260,264
0,5,18,32,48,65,83,99,113,126,138,150,160,170,179,188,197,205,212,220,228,235,242,248,254,260,266,272,277,282,287
0,13,30,47,64,80,95,109,122,135,147,160,172,183,194,205,215,225,234,244,253,262,271,280,288,295,302,310,317,324,330
0,20,38,55,71,86,101,115,129,143,156,169,182,194,206,218,229,239,250,261,271,281,290,300,309,318,327,336,345,354,362
0,22,40,58,74,90,105,120,135,150,165,179,194,208,221,234,247,260,273,286,298,311,323,335,346,358,368,379,389,399,409
14,30,46,62,77,93,109,124,140,155,170,185,200,214,228,242,256,269,282,295,308,320,333,345,356,368,379,390,401,411,422
15,31,47,63,79,95,111,127,143,158,174,189,204,218,233,247,261,275,289,303,317,330,343,356,368,381,393,405,416,428,439
16,32,48,64,81,97,113,129,145,161,176,192,207,223,238,253,267,282,296,310,324,338,352,366,380,393,406,419,432,445,457
16,32,49,65,81,98,114,130,146,162,178,194,210,225,241,256,271,287,302,317,332,347,362,377,391,406,420,434,447,461,474
16,33,49,66,82,99,115,132,149,165,182,199,215,232,248,265,281,297,313,329,347,364,383,402,420,438,456,472,487,502,517
16,33,50,67,83,101,118,135,153,170,189,207,225,244,263,282,301,321,340,360,381,403,425,447,469,491,512,532,553,573,593
16,33,51,68,86,104,122,142,162,182,203,226,248,270,293,315,336,359,382,405,429,454,479,503,528,554,582,611,645,680,723
17,34,52,71,90,111,134,158,184,211,237,264,289,313,335,357,379,401,424,449,476,502,528,555,582,610,641,675,713,752,801
17,36,57,79,102,128,156,184,214,244,273,301,329,356,381,406,431,456,480,505,531,558,586,615,644,674,705,738,772,807,844
17,41,68,95,123,153,184,214,245,275,304,334,363,392,420,447,474,500,527,554,583,610,638,666,694,723,755,788,824,862,904
17,49,82,114,148,181,213,245,276,306,336,367,398,428,458,487,515,543,571,598,626,656,685,715,747,780,814,850,888,926,965
24,60,97,133,169,206,242,276,310,343,375,407,439,470,501,530,559,588,617,647,679,713,748,783,817,850,882,912,943,973,1006
39,79,120,160,200,239,277,314,350,384,417,449,480,512,544,576,610,645,678,712,745,780,816,854,891,928,961,992,1020,1047,1073
56,100,144,188,231,273,314,354,393,429,464,498,530,561,595,629,665,702,739,774,810,847,884,922,962,1001,1037,1074,1111,1147,1186
84,132,180,227,272,318,362,405,447,488,526,563,600,634,668,702,736,771,807,844,884,924,965,1007,1050,1092,1134,1176,1216,1256,1293
102,156,210,263,316,365,413,459,504,546,587,625,660,691,722,754,786,822,860,900,940,981,1021,1062,1103,1146,1189,1234,1284,1333,1389
112,176,236,295,351,404,456,508,557,603,649,689,725,759,796,832,872,915,960,1004,1048,1090,1129,1164,1196,1229,1263,1302,1346,1392,1445
