1606,1482,1375,1262,1163,1077,1007,949,912,877,836,792,744,686,624,555,485,419,366,327,307,296,281,265,247,226,204,194,185,179,179
1643,1558,1486,1408,1334,1262,1193,1130,1083,1045,1010,981,956,920,871,810,743,672,600,548,516,491,469,458,440,415,390,369,347,326,312
1666,1621,1574,1521,1464,1405,1348,1295,1252,1216,1179,1139,1094,1044,988,928,869,816,764,721,686,654,621,590,558,523,491,462,436,413,396
1726,1701,1676,1644,1605,1561,1518,1470,1432,1402,1374,1343,1309,1271,1224,1173,1121,1071,1021,975,933,894,855,819,784,749,715,684,657,630,611
1760,1744,1730,1708,1680,1644,1608,1570,1539,1517,1499,1482,1458,1430,1393,1349,1301,1256,1209,1165,1126,1088,1048,1009,967,923,878,836,798,760,731
1775,1767,1761,1748,1729,1702,1677,1649,1627,1613,1600,1582,1558,1531,1493,1451,1410,1369,1324,1282,1241,1200,1158,1118,1079,1037,996,956,919,883,856
1788,1787,1791,1787,1776,1757,1736,1711,1691,1680,1669,1656,1638,1615,1583,1546,1507,1468,1430,1391,1356,1323,1289,1255,1221,1184,1146,1108,1071,1035,1002
1793,1798,1809,1811,1808,1797,1783,1763,1749,1741,1735,1725,1712,1693,1668,1637,1603,1568,1533,1500,1467,1438,1406,1372,1336,1298,1258,1220,1188,1156,1137
1797,1807,1825,1833,1837,1832,1823,1808,1798,1794,1790,1786,1778,1766,1751,1730,1707,1683,1657,1629,1605,1583,1559,1534,1509,1479,1445,1413,1384,1353,1329
1801,1817,1840,1854,1862,1861,1857,1848,1846,1851,1860,1869,1874,1876,1871,1860,1847,1835,1825,1818,1811,1807,1796,1776,1752,1724,1691,1665,1657,1647,1677
1803,1824,1852,1870,1884,1890,1895,1897,1908,1929,1958,1989,2018,2046,2068,2081,2090,2098,2102,2103,2103,2108,2106,2098,2099,2106,2113,2140,2172,2207,2235
1809,1834,1868,1893,1913,1927,1944,1959,1986,2027,2076,2123,2169,2211,2247,2278,2306,2343,2388,2425,2465,2510,2539,2561,2596,2634,2666,2702,2715,2724,2669
1815,1844,1885,1917,1948,1976,2008,2040,2082,2136,2194,2253,2312,2372,2431,2489,2541,2603,2674,2738,2805,2876,2933,2977,3023,3078,3152,3243,3361,3496,3647
1820,1858,1909,1953,1998,2041,2085,2130,2187,2253,2327,2405,2492,2577,2667,2753,2836,2914,2992,3064,3139,3223,3300,3382,3466,3565,3676,3813,3975,4152,4363
1826,1872,1934,1988,2045,2100,2159,2219,2291,2375,2463,2557,2656,2761,2872,2990,3112,3231,3342,3440,3526,3607,3694,3792,3905,4047,4211,4395,4603,4822,5068
1833,1887,1957,2021,2089,2157,2230,2311,2404,2508,2613,2723,2836,2954,3080,3221,3373,3515,3652,3778,3892,3986,4095,4215,4345,4495,4685,4888,5147,5417,5790
1841,1907,1992,2070,2153,2236,2322,2413,2517,2635,2759,2894,3034,3186,3350,3528,3708,3889,4051,4188,4310,4435,4564,4723,4905,5112,5337,5572,5844,6114,6477
1855,1928,2023,2113,2209,2307,2416,2535,2670,2826,2989,3154,3331,3513,3699,3901,4115,4313,4501,4673,4836,4991,5163,5353,5569,5800,6058,6338,6663,6991,7407
1878,1966,2082,2194,2311,2434,2569,2714,2876,3066,3259,3453,3655,3862,4071,4303,4546,4792,5035,5263,5483,5705,5911,6128,6370,6608,6854,7133,7440,7742,8121
1902,2014,2154,2290,2437,2591,2761,2941,3141,3358,3579,3797,4024,4262,4521,4801,5119,5467,5841,6187,6525,6825,7082,7284,7509,7741,8013,8310,8673,9043,9463
1958,2091,2268,2441,2635,2840,3051,3275,3507,3752,4002,4260,4525,4820,5119,5473,5900,6380,6899,7453,7941,8336,8653,8891,9130,9421,9786,10234,10697,11191,11558
1991,2150,2364,2575,2817,3064,3308,3568,3830,4085,4355,4650,4958,5302,5709,6169,6686,7241,7834,8392,8871,9269,9597,9850,10136,10521,11013,11643,12373,13153,13947
2036,2236,2486,2732,3007,3287,3572,3866,4184,4508,4825,5159,5517,5909,6391,7012,7707,8471,9242,9909,10409,10848,11184,11488,11880,12428,13049,13798,14499,15262,15696
