53,42,33,25,19,16,14,14,13,13,13,12,12,12,12,12,12,11,11,11,10,9,8,8,7,7,6,6,5,4,3
53,42,35,29,25,23,22,21,20,19,19,18,17,17,16,15,15,14,13,12,12,11,10,9,9,8,7,7,6,6,5
53,44,38,34,31,29,28,27,26,25,24,22,21,20,19,18,17,16,15,14,13,12,11,10,10,9,8,8,7,7,6
53,47,42,38,35,33,32,30,29,27,26,24,23,22,21,19,18,17,16,15,14,13,13,12,11,10,10,9,8,8,7
53,48,44,40,37,35,33,32,30,29,27,26,24,23,22,21,20,19,18,17,16,15,14,13,12,12,11,10,10,9,8
53,49,45,41,38,36,34,33,32,30,29,28,26,25,24,23,22,21,20,19,18,17,16,15,14,14,13,13,12,11,10
55,51,46,42,39,37,35,34,33,32,31,30,28,27,26,25,24,23,22,21,20,19,18,17,16,16,15,15,14,14,13
59,53,48,43,40,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,17,16,15,14
59,53,48,45,42,40,39,39,38,37,36,35,34,33,32,31,29,28,27,26,25,24,22,21,20,19,19,18,17,16,15
59,53,49,45,43,41,41,40,40,39,38,37,35,34,33,32,31,30,29,27,26,25,24,23,22,21,20,19,19,18,17
59,54,50,46,44,42,42,41,41,40,39,38,37,36,34,33,32,31,30,29,28,27,26,25,24,23,22,22,21,20,20
59,54,50,47,44,43,43,43,42,42,41,40,39,38,37,36,35,34,33,33,32,31,29,29,28,27,27,26,26,25,24
59,54,51,47,45,44,44,44,44,44,44,43,42,42,41,40,40,40,39,38,38,37,36,35,34,33,32,31,31,30,29
60,55,51,49,47,47,48,49,49,49,49,48,47,46,45,45,44,44,43,43,42,42,41,40,39,38,37,36,36,35,34
60,56,53,52,51,52,53,54,55,55,55,54,54,53,52,52,51,51,50,49,49,48,47,46,45,44,43,42,41,40,38
60,58,57,58,58,60,61,62,63,63,62,61,61,60,59,58,58,57,56,55,54,53,52,50,49,49,48,47,47,46,46
60,61,62,64,66,68,70,71,71,70,69,68,67,66,65,65,65,64,64,63,62,60,59,57,56,55,55,55,55,55,55
64,65,67,70,73,76,79,81,81,81,79,77,75,74,73,72,72,71,70,69,68,67,66,66,65,64,63,63,62,61,61
68,71,74,78,82,86,89,91,91,90,88,86,84,83,82,81,80,79,78,77,75,74,73,73,72,72,72,71,71,70,70
77,80,84,88,93,97,101,103,103,102,100,97,95,93,92,91,90,88,87,86,85,84,83,83,83,83,83,82,81,80,79
88,92,96,100,105,110,116,120,121,121,119,115,112,109,107,106,106,105,104,103,102,101,100,99,98,97,96,95,94,93,92
98,103,108,112,117,123,128,132,135,135,135,132,130,127,125,123,122,120,118,117,115,114,114,114,114,113,112,110,108,105,104
106,112,120,127,135,142,147,151,152,152,150,148,146,144,143,143,143,142,141,139,137,135,132,129,127,124,121,118,116,114,113
