"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-09-13","2 wk ahead cum case",2020-09-26,"01","quantile",0.85,152329
"2020-09-13","2 wk ahead cum case",2020-09-26,"01","quantile",0.9,152840
"2020-09-13","2 wk ahead cum case",2020-09-26,"01","quantile",0.95,153816
"2020-09-13","2 wk ahead cum case",2020-09-26,"01","quantile",0.975,154667
"2020-09-13","2 wk ahead cum case",2020-09-26,"01","quantile",0.99,155416
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","point",NA,155844
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.01,148982
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.025,149896
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.05,150829
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.1,151879
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.15,152696
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.2,153200
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.25,153512
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.3,153836
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.35,154252
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.4,154775
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.45,155276
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.5,155844
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.55,156317
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.6,156889
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.65,157395
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.7,157979
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.75,158529
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.8,159279
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.85,159877
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.9,160505
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.95,162151
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.975,163851
"2020-09-13","3 wk ahead cum case",2020-10-03,"01","quantile",0.99,165801
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","point",NA,161771
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.01,150448
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.025,151841
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.05,153075
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.1,155259
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.15,156706
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.2,157265
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.25,157705
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.3,158266
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.35,159210
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.4,160150
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.45,161059
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.5,161771
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.55,162592
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.6,163417
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.65,164288
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.7,165100
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.75,166075
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.8,166976
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.85,167804
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.9,168648
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.95,170672
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.975,174087
"2020-09-13","4 wk ahead cum case",2020-10-10,"01","quantile",0.99,178641
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","point",NA,6502
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.01,4499
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.025,4957
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.05,5282
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.1,5633
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.15,5864
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.2,5981
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.25,6069
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.3,6124
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.35,6177
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.4,6238
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.45,6330
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.5,6502
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.55,6650
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.6,6770
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.65,6916
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.7,7018
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.75,7121
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.8,7232
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.85,7394
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.9,7682
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.95,8093
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.975,8537
"2020-09-13","1 wk ahead inc case",2020-09-19,"01","quantile",0.99,8933
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","point",NA,5733
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.01,2898
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.025,3203
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.05,3653
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.1,4120
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.15,4420
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.2,4700
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.25,4932
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.3,5111
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.35,5212
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.4,5323
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.45,5469
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.5,5733
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.55,5989
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.6,6276
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.65,6558
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.7,6817
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.75,7053
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.8,7326
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.85,7528
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.9,8003
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.95,8832
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.975,9709
"2020-09-13","2 wk ahead inc case",2020-09-26,"01","quantile",0.99,10280
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","point",NA,5540
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.01,1730
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.025,2335
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.05,2781
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.1,3263
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.15,3726
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.2,4160
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.25,4378
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.3,4517
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.35,4647
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.4,4875
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.45,5149
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.5,5540
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.55,5853
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.6,6258
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.65,6595
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.7,7029
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.75,7482
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.8,7734
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.85,8158
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.9,8794
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.95,10072
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.975,11102
"2020-09-13","3 wk ahead inc case",2020-10-03,"01","quantile",0.99,12181
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","point",NA,5379
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.01,1267
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.025,1624
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.05,2031
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.1,2535
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.15,3185
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.2,3596
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.25,3759
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.3,3909
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.35,4130
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.4,4461
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.45,4901
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.5,5379
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.55,5819
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.6,6247
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.65,6724
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.7,7258
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.75,7837
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.8,8153
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.85,8724
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.9,9802
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.95,11595
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.975,13144
"2020-09-13","4 wk ahead inc case",2020-10-10,"01","quantile",0.99,14242
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","point",NA,2422
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.01,2385
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.025,2391
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.05,2398
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.1,2404
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.15,2409
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.2,2411
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.25,2414
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.3,2416
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.35,2417
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.4,2419
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.45,2420
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.5,2422
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.55,2424
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.6,2428
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.65,2432
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.7,2441
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.75,2451
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.8,2468
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.85,2491
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.9,2515
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.95,2549
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.975,2579
"2020-09-13","1 wk ahead cum death",2020-09-19,"01","quantile",0.99,2605
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","point",NA,2511
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.01,2454
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.025,2462
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.05,2468
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.1,2474
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.15,2477
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.2,2480
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.25,2484
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.3,2489
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.35,2495
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.4,2500
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.45,2505
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.5,2511
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.55,2526
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.6,2555
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.65,2586
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.7,2611
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.75,2641
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.8,2678
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.85,2706
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.9,2742
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.95,2805
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.975,2862
"2020-09-13","2 wk ahead cum death",2020-09-26,"01","quantile",0.99,2903
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","point",NA,2610
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.01,2490
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.025,2502
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.05,2512
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.1,2523
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.15,2532
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.2,2537
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.25,2543
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.3,2553
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.35,2571
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.4,2585
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.45,2596
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.5,2610
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.55,2660
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.6,2705
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.65,2742
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.7,2774
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.75,2813
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.8,2851
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.85,2890
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.9,2931
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.95,3004
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.975,3064
"2020-09-13","3 wk ahead cum death",2020-10-03,"01","quantile",0.99,3114
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","point",NA,2728
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.01,2513
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.025,2531
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.05,2541
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.1,2561
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.15,2579
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.2,2584
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.25,2594
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.3,2610
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.35,2644
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.4,2674
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.45,2688
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.5,2728
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.55,2828
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.6,2882
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.65,2919
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.7,2966
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.75,3019
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.8,3063
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.85,3118
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.9,3177
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.95,3250
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.975,3308
"2020-09-13","4 wk ahead cum death",2020-10-10,"01","quantile",0.99,3406
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","point",NA,83
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.01,46
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.025,53
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.05,60
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.1,67
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.15,71
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.2,73
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.25,75
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.3,77
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.35,79
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.4,80
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.45,82
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.5,83
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.55,85
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.6,89
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.65,94
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.7,102
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.75,113
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.8,130
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.85,153
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.9,177
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.95,211
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.975,242
"2020-09-13","1 wk ahead inc death",2020-09-19,"01","quantile",0.99,267
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","point",NA,85
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.01,33
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.025,46
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.05,54
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.1,59
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.15,62
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.2,64
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.25,65
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.3,68
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.35,73
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.4,78
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.45,82
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.5,85
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.55,93
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.6,109
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.65,132
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.7,153
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.75,175
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.8,203
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.85,233
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.9,268
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.95,321
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.975,361
"2020-09-13","2 wk ahead inc death",2020-09-26,"01","quantile",0.99,398
"2020-09-13","3 wk ahead inc death",2020-10-03,"01","point",NA,87
"2020-09-13","3 wk ahead inc death",2020-10-03,"01","quantile",0.01,21
"2020-09-13","3 wk ahead inc death",2020-10-03,"01","quantile",0.025,29
"2020-09-13","3 wk ahead inc death",2020-10-03,"01","quantile",0.05,37
"2020-09-13","3 wk ahead inc death",2020-10-03,"01","quantile",0.1,44
"2020-09-13","3 wk ahead inc death",2020-10-03,"01","quantile",0.15,51
"2020-09-13","3 wk ahead inc death",2020-10-03,"01","quantile",0.2,54
"2020-09-13","3 wk ahead inc death",2020-10-03,"01","quantile",0.25,56
"2020-09-13","3 wk ahead inc death",2020-10-03,"01","quantile",0.3,58
"2020-09-13","3 wk ahead inc death",2020-10-03,"01","quantile",0.35,63
"2020-09-13","3 wk ahead inc death",2020-10-03,"01","quantile",0.4,73
"2020-09-13","3 wk ahead inc death",2020-10-03,"01","quantile",0.45,80
"2020-09-13","3 wk ahead inc death",2020-10-03,"01","quantile",0.5,87
"2020-09-13","3 wk ahead inc death",2020-10-03,"01","quantile",0.55,92
"2020-09-13","3 wk ahead inc death",2020-10-03,"01","quantile",0.6,102
