"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.01,202969
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.025,204681
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.05,205833
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.1,210245
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.15,214292
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.2,217927
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.25,219294
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.3,220515
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.35,221741
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.4,222728
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.45,223882
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.5,225445
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.55,226656
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.6,228130
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.65,228757
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.7,228989
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.75,229221
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.8,229603
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.85,230545
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.9,232203
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.95,234775
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.975,236917
"2020-08-02","4 wk ahead cum case",2020-08-29,"17","quantile",0.99,240703
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","point",NA,10956
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.01,8290
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.025,8635
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.05,8906
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.1,9248
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.15,9494
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.2,9791
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.25,10014
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.3,10202
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.35,10459
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.4,10652
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.45,10810
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.5,10956
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.55,11026
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.6,11068
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.65,11111
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.7,11169
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.75,11300
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.8,11481
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.85,11668
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.9,12013
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.95,12565
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.975,13193
"2020-08-02","1 wk ahead inc case",2020-08-08,"17","quantile",0.99,13786
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","point",NA,10717
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.01,4905
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.025,5710
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.05,6278
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.1,6796
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.15,7363
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.2,8075
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.25,8610
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.3,9194
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.35,9660
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.4,9984
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.45,10380
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.5,10717
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.55,11053
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.6,11397
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.65,11489
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.7,11542
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.75,11642
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.8,11903
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.85,12406
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.9,13090
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.95,14390
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.975,15591
"2020-08-02","2 wk ahead inc case",2020-08-15,"17","quantile",0.99,17417
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","point",NA,10675
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.01,3229
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.025,3906
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.05,4530
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.1,5331
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.15,6320
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.2,7193
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.25,7926
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.3,8671
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.35,9146
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.4,9726
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.45,10188
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.5,10675
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.55,11201
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.6,11787
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.65,12066
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.7,12134
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.75,12222
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.8,12404
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.85,12944
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.9,14147
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.95,16427
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.975,17910
"2020-08-02","3 wk ahead inc case",2020-08-22,"17","quantile",0.99,20676
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","point",NA,11052
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.01,2321
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.025,2934
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.05,3316
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.1,4213
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.15,5638
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.2,7062
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.25,8041
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.3,8655
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.35,9198
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.4,9749
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.45,10430
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.5,11052
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.55,11548
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.6,12267
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.65,12724
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.7,12794
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.75,12904
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.8,13125
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.85,13864
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.9,15416
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.95,17846
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.975,19673
"2020-08-02","4 wk ahead inc case",2020-08-29,"17","quantile",0.99,22190
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","point",NA,7816
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.01,7733
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.025,7750
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.05,7768
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.1,7791
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.15,7797
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.2,7803
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.25,7808
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.3,7812
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.35,7815
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.4,7815
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.45,7816
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.5,7816
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.55,7818
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.6,7821
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.65,7832
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.7,7856
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.75,7877
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.8,7897
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.85,7917
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.9,7940
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.95,7978
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.975,8009
"2020-08-02","1 wk ahead cum death",2020-08-08,"17","quantile",0.99,8032
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","point",NA,7943
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.01,7817
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.025,7847
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.05,7864
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.1,7877
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.15,7895
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.2,7913
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.25,7923
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.3,7932
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.35,7938
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.4,7940
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.45,7941
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.5,7943
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.55,7950
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.6,7964
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.65,7999
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.7,8031
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.75,8059
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.8,8089
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.85,8118
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.9,8151
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.95,8211
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.975,8271
"2020-08-02","2 wk ahead cum death",2020-08-15,"17","quantile",0.99,8329
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","point",NA,8076
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.01,7892
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.025,7910
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.05,7921
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.1,7953
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.15,7988
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.2,8015
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.25,8035
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.3,8053
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.35,8069
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.4,8071
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.45,8073
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.5,8076
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.55,8091
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.6,8142
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.65,8189
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.7,8228
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.75,8269
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.8,8307
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.85,8345
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.9,8388
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.95,8460
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.975,8536
"2020-08-02","3 wk ahead cum death",2020-08-22,"17","quantile",0.99,8593
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","point",NA,8221
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.01,7928
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.025,7946
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.05,7959
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.1,8014
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.15,8085
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.2,8124
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.25,8146
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.3,8189
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.35,8207
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.4,8209
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.45,8213
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.5,8221
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.55,8283
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.6,8361
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.65,8426
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.7,8471
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.75,8513
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.8,8560
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.85,8605
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.9,8648
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.95,8718
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.975,8813
"2020-08-02","4 wk ahead cum death",2020-08-29,"17","quantile",0.99,8884
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","point",NA,115
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.01,34
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.025,51
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.05,67
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.1,90
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.15,97
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.2,102
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.25,107
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.3,110
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.35,113
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.4,114
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.45,115
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.5,115
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.55,116
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.6,119
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.65,128
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.7,150
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.75,169
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.8,189
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.85,209
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.9,231
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.95,270
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.975,303
"2020-08-02","1 wk ahead inc death",2020-08-08,"17","quantile",0.99,323
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","point",NA,125
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.01,40
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.025,56
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.05,68
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.1,76
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.15,87
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.2,98
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.25,106
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.3,113
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.35,119
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.4,123
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.45,124
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.5,125
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.55,127
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.6,131
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.65,143
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.7,162
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.75,179
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.8,200
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.85,220
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.9,248
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.95,287
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.975,330
"2020-08-02","2 wk ahead inc death",2020-08-15,"17","quantile",0.99,377
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","point",NA,132
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.01,31
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.025,42
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.05,49
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.1,58
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.15,73
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.2,90
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.25,101
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.3,109
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.35,120
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.4,129
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.45,131
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.5,132
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.55,133
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.6,139
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.65,155
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.7,177
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.75,201
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.8,222
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.85,246
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.9,274
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.95,328
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.975,385
"2020-08-02","3 wk ahead inc death",2020-08-22,"17","quantile",0.99,440
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","point",NA,139
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.01,26
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.025,32
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.05,36
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.1,47
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.15,69
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.2,86
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.25,96
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.3,106
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.35,120
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.4,134
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.45,138
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.5,139
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.55,140
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.6,150
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.65,175
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.7,207
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.75,231
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.8,262
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.85,297
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.9,340
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.95,390
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.975,442
"2020-08-02","4 wk ahead inc death",2020-08-29,"17","quantile",0.99,509
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","point",NA,72438
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.01,70869
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.025,71156
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.05,71443
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.1,71647
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.15,71829
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.2,72023
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.25,72125
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.3,72214
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.35,72292
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.4,72351
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.45,72384
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.5,72438
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.55,72499
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.6,72550
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.65,72622
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.7,72705
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.75,72790
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.8,72919
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.85,73094
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.9,73281
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.95,73556
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.975,73802
"2020-08-02","1 wk ahead cum case",2020-08-08,"18","quantile",0.99,74003
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","point",NA,77336
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","quantile",0.01,74206
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","quantile",0.025,74526
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","quantile",0.05,74828
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","quantile",0.1,75454
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","quantile",0.15,75968
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","quantile",0.2,76307
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","quantile",0.25,76523
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","quantile",0.3,76710
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","quantile",0.35,76889
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","quantile",0.4,77046
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","quantile",0.45,77182
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","quantile",0.5,77336
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","quantile",0.55,77499
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","quantile",0.6,77643
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","quantile",0.65,77820
"2020-08-02","2 wk ahead cum case",2020-08-15,"18","quantile",0.7,78056
