"forecast_date","target","target_end_date","location","type","quantile","value"
"2020-05-31","2 wk ahead inc death",2020-06-13,"18","quantile",0.8,154
"2020-05-31","2 wk ahead inc death",2020-06-13,"18","quantile",0.85,156
"2020-05-31","2 wk ahead inc death",2020-06-13,"18","quantile",0.9,159
"2020-05-31","2 wk ahead inc death",2020-06-13,"18","quantile",0.95,164
"2020-05-31","2 wk ahead inc death",2020-06-13,"18","quantile",0.975,167
"2020-05-31","2 wk ahead inc death",2020-06-13,"18","quantile",0.99,172
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","point",NA,135
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.01,82
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.025,93
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.05,104
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.1,115
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.15,120
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.2,123
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.25,125
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.3,127
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.35,129
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.4,131
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.45,133
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.5,135
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.55,138
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.6,141
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.65,147
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.7,155
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.75,166
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.8,180
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.85,197
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.9,220
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.95,248
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.975,272
"2020-05-31","3 wk ahead inc death",2020-06-20,"18","quantile",0.99,294
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","point",NA,130
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.01,44
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.025,65
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.05,80
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.1,94
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.15,104
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.2,107
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.25,109
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.3,112
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.35,115
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.4,119
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.45,125
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.5,130
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.55,139
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.6,151
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.65,167
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.7,195
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.75,226
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.8,256
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.85,288
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.9,332
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.95,391
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.975,437
"2020-05-31","4 wk ahead inc death",2020-06-27,"18","quantile",0.99,506
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","point",NA,21406
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.01,20408
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.025,20590
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.05,20780
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.1,20964
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.15,21071
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.2,21154
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.25,21215
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.3,21269
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.35,21303
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.4,21334
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.45,21364
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.5,21406
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.55,21450
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.6,21510
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.65,21572
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.7,21658
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.75,21741
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.8,21867
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.85,22006
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.9,22146
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.95,22403
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.975,22652
"2020-05-31","1 wk ahead cum case",2020-06-06,"19","quantile",0.99,22865
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","point",NA,23668
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.01,21775
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.025,22036
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.05,22255
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.1,22549
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.15,22771
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.2,22907
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.25,23007
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.3,23088
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.35,23177
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.4,23313
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.45,23459
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.5,23668
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.55,23874
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.6,24119
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.65,24377
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.7,24621
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.75,24910
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.8,25227
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.85,25571
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.9,26041
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.95,26800
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.975,27340
"2020-05-31","2 wk ahead cum case",2020-06-13,"19","quantile",0.99,28165
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","point",NA,26407
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.01,22649
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.025,22932
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.05,23188
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.1,23767
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.15,24087
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.2,24272
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.25,24428
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.3,24604
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.35,24881
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.4,25283
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.45,25837
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.5,26407
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.55,26978
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.6,27538
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.65,28028
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.7,28578
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.75,29052
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.8,29584
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.85,30207
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.9,30992
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.95,32381
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.975,33577
"2020-05-31","3 wk ahead cum case",2020-06-20,"19","quantile",0.99,35510
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","point",NA,30523
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.01,23072
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.025,23480
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.05,23761
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.1,24611
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.15,25040
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.2,25310
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.25,25520
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.3,25857
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.35,26506
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.4,27557
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.45,29117
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.5,30523
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.55,31593
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.6,32546
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.65,33407
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.7,34193
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.75,34998
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.8,35923
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.85,36981
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.9,38397
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.95,40314
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.975,41840
"2020-05-31","4 wk ahead cum case",2020-06-27,"19","quantile",0.99,44524
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","point",NA,2177
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.01,1193
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.025,1372
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.05,1557
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.1,1753
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.15,1855
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.2,1929
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.25,1989
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.3,2041
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.35,2075
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.4,2103
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.45,2132
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.5,2177
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.55,2220
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.6,2273
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.65,2332
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.7,2422
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.75,2503
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.8,2625
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.85,2763
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.9,2906
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.95,3154
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.975,3384
"2020-05-31","1 wk ahead inc case",2020-06-06,"19","quantile",0.99,3611
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","point",NA,2154
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.01,798
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.025,1013
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.05,1149
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.1,1357
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.15,1516
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.2,1612
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.25,1687
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.3,1743
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.35,1806
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.4,1903
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.45,1996
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.5,2154
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.55,2347
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.6,2553
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.65,2749
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.7,2980
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.75,3231
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.8,3514
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.85,3874
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.9,4341
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.95,4974
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.975,5494
"2020-05-31","2 wk ahead inc case",2020-06-13,"19","quantile",0.99,6119
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","point",NA,2246
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.01,519
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.025,659
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.05,777
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.1,1009
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.15,1168
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.2,1251
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.25,1325
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.3,1411
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.35,1514
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.4,1688
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.45,1941
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.5,2246
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.55,2589
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.6,2910
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.65,3284
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.7,3650
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.75,4081
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.8,4647
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.85,5143
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.9,5935
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.95,7028
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.975,8120
"2020-05-31","3 wk ahead inc case",2020-06-20,"19","quantile",0.99,9214
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","point",NA,3055
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.01,346
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.025,448
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.05,544
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.1,761
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.15,874
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.2,948
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.25,1021
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.3,1123
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.35,1333
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.4,1703
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.45,2348
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.5,3055
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.55,3668
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.6,4128
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.65,4726
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.7,5374
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.75,6044
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.8,6810
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.85,7562
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.9,8657
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.95,9987
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.975,11575
"2020-05-31","4 wk ahead inc case",2020-06-27,"19","quantile",0.99,13150
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","point",NA,595
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.01,579
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.025,581
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.05,583
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.1,585
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.15,587
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.2,589
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.25,590
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.3,591
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.35,592
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.4,593
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.45,594
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.5,595
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.55,596
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.6,597
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.65,598
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.7,599
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.75,601
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.8,602
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.85,604
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.9,606
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.95,609
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.975,612
"2020-05-31","1 wk ahead cum death",2020-06-06,"19","quantile",0.99,614
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","point",NA,665
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.01,638
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.025,641
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.05,644
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.1,649
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.15,653
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.2,655
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.25,657
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.3,659
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.35,661
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.4,662
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.45,664
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.5,665
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.55,666
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.6,668
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.65,669
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.7,670
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.75,672
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.8,674
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.85,676
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.9,679
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.95,683
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.975,686
"2020-05-31","2 wk ahead cum death",2020-06-13,"19","quantile",0.99,688
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","point",NA,733
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.01,698
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.025,703
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.05,706
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.1,712
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.15,717
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.2,719
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.25,722
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.3,724
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.35,726
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.4,729
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.45,730
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.5,733
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.55,735
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.6,737
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.65,739
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.7,742
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.75,744
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.8,748
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.85,751
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.9,756
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.95,762
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.975,767
"2020-05-31","3 wk ahead cum death",2020-06-20,"19","quantile",0.99,774
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","point",NA,803
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.01,747
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.025,756
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.05,761
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.1,770
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.15,776
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.2,780
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.25,783
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.3,787
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.35,791
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.4,796
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.45,799
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.5,803
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.55,806
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.6,812
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.65,818
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.7,824
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.75,833
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.8,843
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.85,857
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.9,870
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.95,888
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.975,904
"2020-05-31","4 wk ahead cum death",2020-06-27,"19","quantile",0.99,930
"2020-05-31","1 wk ahead inc death",2020-06-06,"19","point",NA,68
"2020-05-31","1 wk ahead inc death",2020-06-06,"19","quantile",0.01,52
"2020-05-31","1 wk ahead inc death",2020-06-06,"19","quantile",0.025,54
"2020-05-31","1 wk ahead inc death",2020-06-06,"19","quantile",0.05,56
"2020-05-31","1 wk ahead inc death",2020-06-06,"19","quantile",0.1,58
"2020-05-31","1 wk ahead inc death",2020-06-06,"19","quantile",0.15,60
"2020-05-31","1 wk ahead inc death",2020-06-06,"19","quantile",0.2,62
"2020-05-31","1 wk ahead inc death",2020-06-06,"19","quantile",0.25,63
"2020-05-31","1 wk ahead inc death",2020-06-06,"19","quantile",0.3,64
"2020-05-31","1 wk ahead inc death",2020-06-06,"19","quantile",0.35,65
"2020-05-31","1 wk ahead inc death",2020-06-06,"19","quantile",0.4,66
"2020-05-31","1 wk ahead inc death",2020-06-06,"19","quantile",0.45,67
